ax,ay,az,gx,gy,gz,mx,my,mz
817.0, -175.0, -585.0, -3.0, 6.0, -10.0, 4566.0, 378.0, -3175.0
817.0, -176.0, -585.0, -3.0, 6.0, -10.0, 4566.0, 378.0, -3175.0
817.0, -176.0, -584.0, -3.0, 6.0, -10.0, 4566.0, 378.0, -3175.0
817.0, -176.0, -583.0, -3.0, 6.0, -10.0, 4566.0, 378.0, -3175.0
818.0, -176.0, -583.0, -3.0, 5.0, -10.0, 4373.0, 151.0, -3158.0
818.0, -175.0, -583.0, -3.0, 5.0, -10.0, 4373.0, 151.0, -3158.0
819.0, -175.0, -583.0, -3.0, 4.0, -10.0, 4373.0, 151.0, -3158.0
820.0, -174.0, -583.0, -3.0, 4.0, -10.0, 4373.0, 151.0, -3158.0
820.0, -174.0, -583.0, -3.0, 4.0, -10.0, 4373.0, 151.0, -3158.0
820.0, -174.0, -583.0, -3.0, 4.0, -10.0, 4373.0, 151.0, -3158.0
820.0, -174.0, -583.0, -3.0, 3.0, -10.0, 4373.0, 151.0, -3158.0
819.0, -175.0, -583.0, -4.0, 3.0, -9.0, 4373.0, 151.0, -3158.0
819.0, -175.0, -582.0, -4.0, 3.0, -9.0, 4373.0, 151.0, -3158.0
818.0, -176.0, -582.0, -4.0, 2.0, -9.0, 4373.0, 151.0, -3158.0
818.0, -176.0, -583.0, -4.0, 2.0, -9.0, 4373.0, 151.0, -3158.0
818.0, -176.0, -584.0, -4.0, 2.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -176.0, -584.0, -4.0, 2.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -176.0, -585.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -176.0, -585.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -176.0, -586.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -175.0, -586.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
817.0, -175.0, -587.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
818.0, -175.0, -586.0, -4.0, 1.0, -9.0, 4531.0, 378.0, -3140.0
818.0, -175.0, -587.0, -4.0, 0.0, -9.0, 4531.0, 378.0, -3140.0
818.0, -175.0, -587.0, -4.0, 0.0, -9.0, 4531.0, 378.0, -3140.0
818.0, -175.0, -587.0, -4.0, 0.0, -9.0, 4531.0, 378.0, -3140.0
818.0, -174.0, -586.0, -4.0, 0.0, -9.0, 4426.0, 378.0, -3140.0
818.0, -174.0, -586.0, -4.0, 0.0, -9.0, 4426.0, 64.0, -3105.0
818.0, -174.0, -586.0, -4.0, 0.0, -9.0, 4426.0, 64.0, -3105.0
818.0, -174.0, -587.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
817.0, -174.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
817.0, -174.0, -589.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -174.0, -589.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -174.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -174.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -174.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -173.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -173.0, -588.0, -4.0, -1.0, -9.0, 4426.0, 64.0, -3105.0
816.0, -173.0, -589.0, -4.0, -1.0, -9.0, 4408.0, 186.0, -3053.0
816.0, -172.0, -589.0, -3.0, -1.0, -9.0, 4408.0, 186.0, -3053.0
816.0, -172.0, -589.0, -3.0, -1.0, -9.0, 4408.0, 186.0, -3053.0
815.0, -172.0, -590.0, -3.0, -1.0, -10.0, 4408.0, 186.0, -3053.0
815.0, -172.0, -591.0, -3.0, -1.0, -10.0, 4408.0, 186.0, -3053.0
815.0, -171.0, -592.0, -3.0, -1.0, -10.0, 4408.0, 186.0, -3053.0
814.0, -171.0, -592.0, -3.0, -1.0, -10.0, 4408.0, 186.0, -3053.0
814.0, -170.0, -591.0, -3.0, 0.0, -10.0, 4408.0, 186.0, -3053.0
814.0, -170.0, -591.0, -3.0, 0.0, -10.0, 4408.0, 186.0, -3053.0
814.0, -170.0, -592.0, -3.0, 0.0, -10.0, 4408.0, 186.0, -3053.0
814.0, -170.0, -593.0, -3.0, 0.0, -10.0, 4408.0, 186.0, -3053.0
813.0, -170.0, -593.0, -2.0, 0.0, -10.0, 4408.0, 291.0, -3088.0
813.0, -170.0, -593.0, -2.0, 0.0, -10.0, 4408.0, 291.0, -3088.0
813.0, -171.0, -594.0, -2.0, 0.0, -10.0, 4408.0, 291.0, -3088.0
813.0, -170.0, -594.0, -2.0, 1.0, -10.0, 4408.0, 291.0, -3088.0
812.0, -170.0, -593.0, -2.0, 1.0, -10.0, 4408.0, 291.0, -3088.0
812.0, -170.0, -593.0, -2.0, 1.0, -10.0, 4408.0, 291.0, -3088.0
813.0, -169.0, -593.0, -2.0, 1.0, -11.0, 4408.0, 291.0, -3088.0
813.0, -169.0, -593.0, -2.0, 1.0, -11.0, 4408.0, 291.0, -3088.0
812.0, -169.0, -593.0, -2.0, 2.0, -11.0, 4408.0, 291.0, -3088.0
812.0, -169.0, -593.0, -1.0, 2.0, -11.0, 4408.0, 291.0, -3088.0
812.0, -169.0, -593.0, -1.0, 2.0, -11.0, 4408.0, 291.0, -3088.0
812.0, -169.0, -594.0, -1.0, 2.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -169.0, -594.0, -1.0, 3.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -169.0, -594.0, -1.0, 3.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -168.0, -593.0, -1.0, 3.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -168.0, -593.0, -1.0, 3.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -169.0, -593.0, -1.0, 4.0, -11.0, 4566.0, 413.0, -3175.0
812.0, -169.0, -593.0, -1.0, 4.0, -11.0, 4566.0, 413.0, -3175.0
813.0, -169.0, -592.0, 0.0, 4.0, -11.0, 4566.0, 413.0, -3175.0
813.0, -170.0, -592.0, 0.0, 4.0, -11.0, 4566.0, 413.0, -3175.0
813.0, -170.0, -591.0, 0.0, 5.0, -11.0, 4566.0, 413.0, -3175.0
813.0, -170.0, -590.0, 0.0, 5.0, -11.0, 4566.0, 413.0, -3175.0
813.0, -170.0, -591.0, 0.0, 5.0, -11.0, 4426.0, 308.0, -2931.0
814.0, -170.0, -590.0, 0.0, 5.0, -11.0, 4426.0, 308.0, -2931.0
814.0, -170.0, -590.0, 0.0, 6.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -170.0, -590.0, 0.0, 6.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -170.0, -589.0, 0.0, 6.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -170.0, -589.0, 0.0, 6.0, -11.0, 4426.0, 308.0, -2931.0
814.0, -170.0, -589.0, 1.0, 6.0, -11.0, 4426.0, 308.0, -2931.0
814.0, -170.0, -589.0, 1.0, 7.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -169.0, -589.0, 1.0, 7.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -169.0, -588.0, 1.0, 7.0, -11.0, 4426.0, 308.0, -2931.0
815.0, -169.0, -589.0, 1.0, 8.0, -12.0, 4426.0, 308.0, -2931.0
815.0, -168.0, -589.0, 1.0, 8.0, -12.0, 4566.0, 343.0, -3105.0
815.0, -169.0, -589.0, 1.0, 8.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -169.0, -589.0, 1.0, 8.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -169.0, -588.0, 1.0, 8.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -169.0, -588.0, 1.0, 8.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -169.0, -589.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -168.0, -589.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -168.0, -589.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -168.0, -589.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
817.0, -168.0, -588.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
816.0, -168.0, -588.0, 1.0, 9.0, -12.0, 4566.0, 343.0, -3105.0
817.0, -168.0, -588.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
817.0, -168.0, -587.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -168.0, -587.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -168.0, -587.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -168.0, -587.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -167.0, -587.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -167.0, -586.0, 1.0, 9.0, -12.0, 4496.0, 378.0, -3071.0
816.0, -167.0, -586.0, 1.0, 9.0, -11.0, 4496.0, 378.0, -3071.0
817.0, -168.0, -587.0, 1.0, 9.0, -11.0, 4496.0, 378.0, -3071.0
818.0, -167.0, -587.0, 0.0, 9.0, -11.0, 4496.0, 378.0, -3071.0
818.0, -168.0, -586.0, 0.0, 8.0, -11.0, 4496.0, 378.0, -3071.0
818.0, -167.0, -586.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -3071.0
818.0, -167.0, -586.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -2949.0
818.0, -167.0, -586.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -2949.0
818.0, -166.0, -586.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -2949.0
818.0, -165.0, -585.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -2949.0
819.0, -166.0, -585.0, 0.0, 8.0, -11.0, 4583.0, 256.0, -2949.0
819.0, -166.0, -585.0, 0.0, 7.0, -11.0, 4583.0, 256.0, -2949.0
819.0, -167.0, -585.0, 0.0, 7.0, -11.0, 4583.0, 256.0, -2949.0
819.0, -167.0, -584.0, -1.0, 7.0, -11.0, 4583.0, 256.0, -2949.0
819.0, -168.0, -584.0, -1.0, 7.0, -11.0, 4583.0, 256.0, -2949.0
820.0, -168.0, -584.0, -1.0, 6.0, -11.0, 4583.0, 256.0, -2949.0
821.0, -168.0, -583.0, -1.0, 6.0, -10.0, 4583.0, 256.0, -2949.0
821.0, -168.0, -583.0, -1.0, 6.0, -10.0, 4531.0, 413.0, -3001.0
821.0, -167.0, -583.0, -1.0, 6.0, -10.0, 4531.0, 413.0, -3001.0
821.0, -167.0, -583.0, -1.0, 6.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -583.0, -1.0, 5.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -583.0, -1.0, 5.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -583.0, -1.0, 5.0, -10.0, 4531.0, 413.0, -3001.0
821.0, -166.0, -583.0, -2.0, 4.0, -10.0, 4531.0, 413.0, -3001.0
821.0, -166.0, -582.0, -2.0, 4.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -582.0, -2.0, 4.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -582.0, -2.0, 4.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -582.0, -2.0, 4.0, -10.0, 4531.0, 413.0, -3001.0
822.0, -167.0, -581.0, -2.0, 3.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -167.0, -581.0, -2.0, 3.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -582.0, -2.0, 3.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -583.0, -2.0, 2.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -583.0, -3.0, 2.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -582.0, -3.0, 2.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -583.0, -3.0, 1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -583.0, -3.0, 1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -582.0, -3.0, 1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -166.0, -582.0, -3.0, 1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -165.0, -582.0, -3.0, 1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -165.0, -582.0, -3.0, 0.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -164.0, -582.0, -3.0, 0.0, -10.0, 4338.0, 326.0, -3123.0
820.0, -164.0, -582.0, -3.0, 0.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -164.0, -581.0, -3.0, 0.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -164.0, -582.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -163.0, -582.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -163.0, -582.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
821.0, -164.0, -583.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
820.0, -164.0, -583.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
820.0, -164.0, -583.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
820.0, -164.0, -583.0, -4.0, -1.0, -10.0, 4338.0, 326.0, -3123.0
820.0, -165.0, -584.0, -4.0, -2.0, -10.0, 4338.0, 326.0, -3123.0
819.0, -165.0, -585.0, -4.0, -2.0, -10.0, 4338.0, 326.0, -3123.0
819.0, -164.0, -584.0, -4.0, -2.0, -10.0, 4338.0, 326.0, -3123.0
818.0, -164.0, -585.0, -4.0, -2.0, -10.0, 4338.0, 326.0, -3123.0
818.0, -163.0, -585.0, -4.0, -2.0, -10.0, 4338.0, 326.0, -3123.0
818.0, -162.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
818.0, -162.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -585.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -585.0, -5.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -586.0, -5.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -586.0, -5.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -586.0, -5.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -161.0, -586.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -586.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -586.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -586.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
817.0, -162.0, -587.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
818.0, -162.0, -587.0, -4.0, -2.0, -9.0, 4338.0, 326.0, -3123.0
818.0, -161.0, -586.0, -4.0, -1.0, -9.0, 4338.0, 326.0, -3123.0
818.0, -161.0, -587.0, -4.0, -1.0, -9.0, 4338.0, 326.0, -3123.0
818.0, -160.0, -587.0, -4.0, -1.0, -9.0, 4478.0, 256.0, -3123.0
818.0, -160.0, -588.0, -4.0, -1.0, -8.0, 4478.0, 256.0, -3123.0
819.0, -160.0, -588.0, -4.0, -1.0, -8.0, 4478.0, 256.0, -3123.0
819.0, -160.0, -588.0, -4.0, -1.0, -8.0, 4478.0, 256.0, -3123.0
818.0, -160.0, -588.0, -4.0, -1.0, -8.0, 4478.0, 256.0, -3123.0
818.0, -160.0, -588.0, -4.0, -1.0, -8.0, 4478.0, 256.0, -3123.0
817.0, -161.0, -588.0, -4.0, 0.0, -8.0, 4478.0, 256.0, -3123.0
817.0, -161.0, -588.0, -4.0, 0.0, -8.0, 4478.0, 256.0, -3123.0
816.0, -161.0, -588.0, -4.0, 0.0, -8.0, 4478.0, 256.0, -3123.0
816.0, -160.0, -587.0, -3.0, 0.0, -8.0, 4478.0, 256.0, -3123.0
816.0, -160.0, -587.0, -3.0, 0.0, -8.0, 4478.0, 256.0, -3123.0
815.0, -160.0, -587.0, -3.0, 0.0, -8.0, 4496.0, 256.0, -3123.0
815.0, -160.0, -588.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
815.0, -160.0, -588.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
816.0, -160.0, -588.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
816.0, -160.0, -587.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
815.0, -160.0, -588.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
815.0, -160.0, -588.0, -3.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
816.0, -160.0, -588.0, -2.0, 1.0, -7.0, 4496.0, 378.0, -3071.0
816.0, -160.0, -588.0, -2.0, 2.0, -7.0, 4496.0, 378.0, -3071.0
817.0, -160.0, -587.0, -2.0, 2.0, -7.0, 4496.0, 378.0, -3071.0
817.0, -160.0, -587.0, -2.0, 2.0, -7.0, 4496.0, 378.0, -3071.0
817.0, -160.0, -587.0, -2.0, 2.0, -7.0, 4496.0, 378.0, -3071.0
817.0, -159.0, -586.0, -2.0, 2.0, -7.0, 4496.0, 518.0, -3105.0
818.0, -159.0, -586.0, -2.0, 2.0, -7.0, 4496.0, 518.0, -3105.0
818.0, -159.0, -586.0, -2.0, 2.0, -7.0, 4496.0, 518.0, -3105.0
819.0, -158.0, -585.0, -2.0, 2.0, -7.0, 4496.0, 518.0, -3105.0
819.0, -158.0, -585.0, -2.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
820.0, -158.0, -586.0, -2.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
819.0, -159.0, -586.0, -2.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
819.0, -159.0, -585.0, -1.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
819.0, -159.0, -585.0, -1.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
820.0, -160.0, -585.0, -1.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
821.0, -161.0, -585.0, -1.0, 2.0, -6.0, 4496.0, 518.0, -3105.0
821.0, -160.0, -584.0, -1.0, 2.0, -6.0, 4583.0, 256.0, -3018.0
821.0, -159.0, -583.0, -1.0, 2.0, -6.0, 4583.0, 256.0, -3018.0
821.0, -159.0, -583.0, -1.0, 2.0, -6.0, 4583.0, 256.0, -3018.0
821.0, -159.0, -583.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
821.0, -159.0, -583.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
822.0, -159.0, -583.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
822.0, -159.0, -584.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
822.0, -159.0, -584.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
822.0, -158.0, -584.0, -1.0, 1.0, -6.0, 4583.0, 256.0, -3018.0
822.0, -158.0, -585.0, -1.0, 2.0, -6.0, 4583.0, 256.0, -3018.0
823.0, -157.0, -584.0, -1.0, 2.0, -5.0, 4583.0, 256.0, -3018.0
823.0, -156.0, -584.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
823.0, -156.0, -584.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
823.0, -155.0, -585.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
823.0, -155.0, -585.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
822.0, -156.0, -586.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
822.0, -156.0, -586.0, -1.0, 1.0, -5.0, 4391.0, 448.0, -3036.0
822.0, -156.0, -586.0, -1.0, 1.0, -4.0, 4391.0, 448.0, -3036.0
822.0, -157.0, -587.0, -1.0, 1.0, -4.0, 4391.0, 448.0, -3036.0
822.0, -157.0, -587.0, -1.0, 1.0, -4.0, 4391.0, 448.0, -3036.0
821.0, -157.0, -586.0, -1.0, 1.0, -4.0, 4391.0, 448.0, -3036.0
821.0, -157.0, -586.0, -1.0, 1.0, -4.0, 4391.0, 448.0, -3036.0
821.0, -157.0, -586.0, -1.0, 1.0, -4.0, 4426.0, 273.0, -3105.0
822.0, -157.0, -586.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
821.0, -157.0, -585.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
821.0, -157.0, -585.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
822.0, -156.0, -585.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
822.0, -157.0, -585.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
821.0, -157.0, -585.0, -1.0, 0.0, -3.0, 4426.0, 273.0, -3105.0
821.0, -157.0, -586.0, -1.0, 0.0, -2.0, 4426.0, 273.0, -3105.0
820.0, -157.0, -586.0, -1.0, 0.0, -2.0, 4426.0, 273.0, -3105.0
820.0, -158.0, -586.0, -1.0, 0.0, -2.0, 4426.0, 273.0, -3105.0
820.0, -158.0, -586.0, -1.0, 0.0, -2.0, 4426.0, 273.0, -3105.0
820.0, -157.0, -586.0, -1.0, 0.0, -2.0, 4426.0, 273.0, -3105.0
820.0, -157.0, -586.0, -1.0, 0.0, -2.0, 4443.0, 361.0, -3088.0
820.0, -158.0, -586.0, -1.0, 0.0, -2.0, 4443.0, 361.0, -3088.0
820.0, -158.0, -587.0, -1.0, 0.0, -2.0, 4443.0, 361.0, -3088.0
820.0, -159.0, -587.0, -1.0, 0.0, -2.0, 4443.0, 361.0, -3088.0
819.0, -159.0, -587.0, -1.0, 0.0, -2.0, 4443.0, 361.0, -3088.0
820.0, -158.0, -587.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
820.0, -158.0, -587.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
820.0, -157.0, -587.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
820.0, -157.0, -587.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
820.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
820.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4443.0, 361.0, -3088.0
819.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
819.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
819.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
819.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
819.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
819.0, -157.0, -585.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -586.0, -1.0, 0.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -586.0, -1.0, 1.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -587.0, -1.0, 1.0, -1.0, 4373.0, 361.0, -3088.0
818.0, -157.0, -587.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -157.0, -587.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -157.0, -586.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -157.0, -586.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -156.0, -586.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -156.0, -585.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -156.0, -585.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
820.0, -156.0, -585.0, -1.0, 1.0, -1.0, 4268.0, 151.0, -2984.0
819.0, -156.0, -584.0, -1.0, 1.0, 0.0, 4268.0, 151.0, -2984.0
820.0, -156.0, -584.0, -1.0, 1.0, 0.0, 4268.0, 151.0, -2984.0
820.0, -156.0, -584.0, -1.0, 1.0, 0.0, 4268.0, 151.0, -2984.0
820.0, -156.0, -584.0, -1.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -156.0, -585.0, -1.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -156.0, -586.0, -1.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -157.0, -586.0, 0.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -157.0, -586.0, 0.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -157.0, -586.0, 0.0, 1.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -157.0, -585.0, 0.0, 2.0, 0.0, 4426.0, 343.0, -2966.0
820.0, -157.0, -585.0, 0.0, 2.0, 0.0, 4426.0, 343.0, -2966.0
819.0, -158.0, -585.0, 0.0, 2.0, 0.0, 4426.0, 343.0, -2966.0
819.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4426.0, 343.0, -2966.0
819.0, -158.0, -587.0, 0.0, 2.0, 0.0, 4426.0, 343.0, -2966.0
819.0, -158.0, -587.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
819.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
819.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
819.0, -157.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
820.0, -157.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
821.0, -157.0, -585.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
821.0, -157.0, -585.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
821.0, -157.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
821.0, -157.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
820.0, -157.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
820.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
820.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4391.0, 378.0, -2931.0
820.0, -158.0, -586.0, 0.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
820.0, -158.0, -585.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
819.0, -158.0, -585.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
820.0, -158.0, -586.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
819.0, -157.0, -587.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
819.0, -157.0, -587.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
819.0, -157.0, -586.0, -1.0, 2.0, 0.0, 4496.0, 413.0, -3001.0
