ax,ay,az,gx,gy,gz,mx,my,mz
963.0, 0.0, -291.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
963.0, 0.0, -293.0, 0.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
964.0, 0.0, -294.0, 0.0, 3.0, 2.0, 5038.0, 884.0, -2322.0
964.0, 0.0, -294.0, 0.0, 3.0, 2.0, 5038.0, 884.0, -2322.0
965.0, 0.0, -295.0, 0.0, 3.0, 2.0, 5038.0, 884.0, -2322.0
965.0, 0.0, -298.0, 0.0, 3.0, 2.0, 5038.0, 884.0, -2322.0
966.0, 0.0, -299.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
967.0, 0.0, -299.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
967.0, 1.0, -300.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
968.0, 0.0, -301.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
969.0, 0.0, -302.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
969.0, 0.0, -302.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
969.0, 0.0, -303.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
970.0, 0.0, -304.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
971.0, -1.0, -306.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
971.0, -1.0, -308.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
972.0, -1.0, -308.0, 0.0, 2.0, 2.0, 4898.0, 710.0, -2218.0
973.0, 0.0, -309.0, 1.0, 2.0, 2.0, 4723.0, 710.0, -2218.0
973.0, 0.0, -309.0, 1.0, 2.0, 2.0, 4723.0, 849.0, -2218.0
973.0, 0.0, -309.0, 1.0, 2.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -310.0, 1.0, 2.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -311.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -312.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
975.0, 0.0, -313.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -313.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -313.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -313.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 0.0, -314.0, 0.0, 1.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 1.0, -314.0, 0.0, 0.0, 2.0, 4723.0, 849.0, -2218.0
974.0, 1.0, -313.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
974.0, 1.0, -313.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
974.0, 0.0, -313.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -313.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -312.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -312.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -312.0, 0.0, 0.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -311.0, 0.0, -1.0, 2.0, 5020.0, 727.0, -2305.0
973.0, 0.0, -309.0, 0.0, -1.0, 2.0, 5020.0, 727.0, -2305.0
972.0, 1.0, -309.0, 0.0, -1.0, 2.0, 5020.0, 727.0, -2305.0
972.0, 2.0, -307.0, 0.0, -1.0, 2.0, 5020.0, 727.0, -2305.0
971.0, 3.0, -306.0, 0.0, -1.0, 2.0, 4845.0, 797.0, -2235.0
971.0, 3.0, -305.0, 0.0, -1.0, 2.0, 4845.0, 797.0, -2235.0
971.0, 3.0, -305.0, 0.0, -1.0, 2.0, 4845.0, 797.0, -2235.0
970.0, 4.0, -304.0, 0.0, -1.0, 2.0, 4845.0, 797.0, -2235.0
970.0, 4.0, -303.0, 0.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
969.0, 5.0, -303.0, 0.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
968.0, 5.0, -301.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
967.0, 6.0, -300.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
966.0, 6.0, -299.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
966.0, 6.0, -299.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
966.0, 6.0, -299.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
965.0, 7.0, -298.0, 1.0, -2.0, 2.0, 4845.0, 797.0, -2235.0
965.0, 7.0, -296.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 8.0, -295.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 7.0, -294.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 7.0, -293.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -292.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -290.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -290.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -289.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -290.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -290.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -291.0, 1.0, -2.0, 2.0, 4933.0, 849.0, -2253.0
964.0, 6.0, -292.0, 1.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
964.0, 6.0, -291.0, 1.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
964.0, 6.0, -291.0, 1.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
964.0, 6.0, -291.0, 1.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
964.0, 6.0, -291.0, 1.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
965.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
965.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
966.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
967.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
967.0, 6.0, -292.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
968.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
968.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4863.0, 884.0, -2322.0
968.0, 6.0, -292.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 6.0, -292.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 6.0, -291.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 5.0, -291.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 5.0, -291.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 4.0, -290.0, 2.0, -2.0, 2.0, 4915.0, 727.0, -2270.0
968.0, 3.0, -290.0, 2.0, -2.0, 3.0, 4915.0, 727.0, -2270.0
968.0, 3.0, -290.0, 2.0, -2.0, 3.0, 4915.0, 727.0, -2270.0
