ax,ay,az,gx,gy,gz,mx,my,mz
900.0, 249.0, -527.0, -107.0, -9.0, 73.0, 3376.0, 588.0, -3871.0
897.0, 247.0, -519.0, -105.0, -9.0, 73.0, 3376.0, 588.0, -3871.0
899.0, 259.0, -513.0, -105.0, -9.0, 72.0, 3376.0, 588.0, -3871.0
899.0, 275.0, -512.0, -104.0, -9.0, 72.0, 3376.0, 588.0, -3871.0
902.0, 285.0, -514.0, -102.0, -9.0, 71.0, 3376.0, 588.0, -3871.0
902.0, 291.0, -511.0, -100.0, -9.0, 70.0, 3376.0, 588.0, -3871.0
902.0, 291.0, -511.0, -100.0, -9.0, 70.0, 3376.0, 588.0, -3871.0
908.0, 295.0, -509.0, -99.0, -9.0, 69.0, 3621.0, 797.0, -3697.0
908.0, 299.0, -504.0, -97.0, -10.0, 69.0, 3621.0, 797.0, -3697.0
907.0, 305.0, -499.0, -95.0, -10.0, 67.0, 3621.0, 797.0, -3697.0
912.0, 317.0, -501.0, -94.0, -10.0, 67.0, 3621.0, 797.0, -3697.0
915.0, 326.0, -502.0, -92.0, -10.0, 66.0, 3621.0, 797.0, -3697.0
919.0, 321.0, -500.0, -90.0, -10.0, 64.0, 3621.0, 797.0, -3697.0
921.0, 311.0, -498.0, -88.0, -10.0, 64.0, 3621.0, 797.0, -3697.0
926.0, 304.0, -503.0, -86.0, -10.0, 64.0, 3621.0, 797.0, -3697.0
923.0, 300.0, -500.0, -84.0, -10.0, 65.0, 3621.0, 797.0, -3697.0
918.0, 298.0, -492.0, -83.0, -10.0, 64.0, 3621.0, 797.0, -3697.0
919.0, 296.0, -487.0, -81.0, -10.0, 63.0, 3621.0, 797.0, -3697.0
919.0, 296.0, -487.0, -81.0, -10.0, 63.0, 3603.0, 710.0, -3854.0
920.0, 293.0, -485.0, -79.0, -10.0, 63.0, 3603.0, 710.0, -3854.0
922.0, 289.0, -486.0, -78.0, -9.0, 63.0, 3603.0, 710.0, -3854.0
928.0, 276.0, -486.0, -77.0, -9.0, 63.0, 3603.0, 710.0, -3854.0
935.0, 262.0, -488.0, -76.0, -9.0, 64.0, 3603.0, 710.0, -3854.0
929.0, 260.0, -485.0, -75.0, -9.0, 65.0, 3603.0, 710.0, -3854.0
931.0, 260.0, -480.0, -73.0, -9.0, 65.0, 3603.0, 710.0, -3854.0
942.0, 248.0, -484.0, -73.0, -9.0, 65.0, 3603.0, 710.0, -3854.0
933.0, 249.0, -485.0, -72.0, -9.0, 66.0, 3603.0, 710.0, -3854.0
928.0, 258.0, -479.0, -72.0, -9.0, 66.0, 3603.0, 710.0, -3854.0
936.0, 247.0, -476.0, -72.0, -8.0, 66.0, 3603.0, 710.0, -3854.0
936.0, 247.0, -476.0, -72.0, -8.0, 66.0, 3551.0, 692.0, -3697.0
935.0, 240.0, -472.0, -71.0, -8.0, 68.0, 3551.0, 692.0, -3697.0
927.0, 249.0, -469.0, -71.0, -7.0, 69.0, 3551.0, 692.0, -3697.0
933.0, 259.0, -468.0, -71.0, -7.0, 69.0, 3551.0, 692.0, -3697.0
941.0, 266.0, -469.0, -71.0, -6.0, 69.0, 3551.0, 692.0, -3697.0
941.0, 269.0, -474.0, -71.0, -6.0, 70.0, 3551.0, 692.0, -3697.0
939.0, 273.0, -474.0, -70.0, -6.0, 71.0, 3551.0, 692.0, -3697.0
938.0, 284.0, -473.0, -71.0, -6.0, 71.0, 3551.0, 692.0, -3697.0
934.0, 296.0, -471.0, -71.0, -6.0, 71.0, 3551.0, 692.0, -3697.0
933.0, 300.0, -470.0, -70.0, -5.0, 72.0, 3551.0, 692.0, -3697.0
934.0, 306.0, -470.0, -69.0, -4.0, 73.0, 3551.0, 692.0, -3697.0
934.0, 306.0, -470.0, -69.0, -4.0, 73.0, 3568.0, 745.0, -3819.0
935.0, 322.0, -470.0, -69.0, -4.0, 72.0, 3568.0, 745.0, -3819.0
938.0, 336.0, -473.0, -69.0, -4.0, 72.0, 3568.0, 745.0, -3819.0
932.0, 350.0, -469.0, -68.0, -3.0, 72.0, 3568.0, 745.0, -3819.0
932.0, 369.0, -475.0, -68.0, -3.0, 71.0, 3568.0, 745.0, -3819.0
933.0, 386.0, -481.0, -68.0, -3.0, 70.0, 3568.0, 745.0, -3819.0
929.0, 398.0, -476.0, -67.0, -2.0, 70.0, 3568.0, 745.0, -3819.0
932.0, 410.0, -476.0, -65.0, -2.0, 69.0, 3568.0, 745.0, -3819.0
937.0, 415.0, -482.0, -65.0, -1.0, 68.0, 3568.0, 745.0, -3819.0
932.0, 418.0, -482.0, -64.0, -1.0, 68.0, 3568.0, 745.0, -3819.0
924.0, 426.0, -477.0, -63.0, -1.0, 68.0, 3568.0, 745.0, -3819.0
924.0, 426.0, -477.0, -63.0, -1.0, 68.0, 3516.0, 727.0, -3662.0
926.0, 432.0, -477.0, -61.0, 0.0, 68.0, 3516.0, 727.0, -3662.0
927.0, 438.0, -476.0, -60.0, 0.0, 66.0, 3516.0, 727.0, -3662.0
927.0, 445.0, -474.0, -60.0, 1.0, 64.0, 3516.0, 727.0, -3662.0
932.0, 446.0, -482.0, -60.0, 1.0, 63.0, 3516.0, 727.0, -3662.0
928.0, 446.0, -486.0, -59.0, 1.0, 63.0, 3516.0, 727.0, -3662.0
922.0, 457.0, -487.0, -58.0, 1.0, 62.0, 3516.0, 727.0, -3662.0
922.0, 467.0, -487.0, -57.0, 1.0, 60.0, 3516.0, 727.0, -3662.0
921.0, 465.0, -484.0, -56.0, 2.0, 58.0, 3516.0, 727.0, -3662.0
923.0, 462.0, -482.0, -54.0, 2.0, 58.0, 3516.0, 727.0, -3662.0
929.0, 467.0, -488.0, -53.0, 3.0, 56.0, 3516.0, 727.0, -3662.0
929.0, 467.0, -488.0, -53.0, 3.0, 56.0, 3499.0, 745.0, -3610.0
923.0, 476.0, -491.0, -53.0, 3.0, 55.0, 3499.0, 745.0, -3610.0
918.0, 482.0, -491.0, -52.0, 3.0, 53.0, 3499.0, 745.0, -3610.0
922.0, 479.0, -493.0, -51.0, 3.0, 52.0, 3499.0, 745.0, -3610.0
920.0, 474.0, -494.0, -49.0, 4.0, 51.0, 3499.0, 745.0, -3610.0
920.0, 479.0, -494.0, -48.0, 4.0, 50.0, 3499.0, 745.0, -3610.0
921.0, 487.0, -497.0, -48.0, 4.0, 47.0, 3499.0, 745.0, -3610.0
918.0, 492.0, -500.0, -48.0, 5.0, 45.0, 3499.0, 745.0, -3610.0
916.0, 500.0, -503.0, -47.0, 5.0, 44.0, 3499.0, 745.0, -3610.0
918.0, 498.0, -505.0, -45.0, 6.0, 43.0, 3499.0, 745.0, -3610.0
917.0, 488.0, -501.0, -43.0, 6.0, 41.0, 3499.0, 745.0, -3610.0
917.0, 488.0, -501.0, -43.0, 6.0, 41.0, 3603.0, 780.0, -3645.0
918.0, 479.0, -501.0, -42.0, 7.0, 40.0, 3603.0, 780.0, -3645.0
917.0, 478.0, -502.0, -42.0, 7.0, 38.0, 3603.0, 780.0, -3645.0
912.0, 482.0, -498.0, -42.0, 7.0, 37.0, 3603.0, 780.0, -3645.0
915.0, 475.0, -499.0, -41.0, 8.0, 36.0, 3603.0, 780.0, -3645.0
917.0, 464.0, -504.0, -39.0, 8.0, 35.0, 3603.0, 780.0, -3645.0
920.0, 459.0, -509.0, -39.0, 8.0, 34.0, 3603.0, 780.0, -3645.0
922.0, 452.0, -515.0, -38.0, 8.0, 33.0, 3603.0, 780.0, -3645.0
912.0, 447.0, -513.0, -36.0, 8.0, 33.0, 3603.0, 780.0, -3645.0
906.0, 452.0, -507.0, -36.0, 8.0, 31.0, 3603.0, 780.0, -3645.0
906.0, 452.0, -507.0, -36.0, 8.0, 31.0, 3603.0, 780.0, -3645.0
909.0, 461.0, -509.0, -36.0, 8.0, 29.0, 3586.0, 867.0, -3732.0
910.0, 471.0, -515.0, -36.0, 8.0, 27.0, 3586.0, 867.0, -3732.0
912.0, 476.0, -518.0, -36.0, 9.0, 25.0, 3586.0, 867.0, -3732.0
910.0, 476.0, -517.0, -35.0, 9.0, 25.0, 3586.0, 867.0, -3732.0
909.0, 474.0, -516.0, -33.0, 9.0, 24.0, 3586.0, 867.0, -3732.0
914.0, 465.0, -521.0, -32.0, 9.0, 23.0, 3586.0, 867.0, -3732.0
910.0, 454.0, -519.0, -31.0, 9.0, 23.0, 3586.0, 867.0, -3732.0
903.0, 451.0, -513.0, -30.0, 9.0, 23.0, 3586.0, 867.0, -3732.0
900.0, 457.0, -510.0, -29.0, 9.0, 22.0, 3586.0, 867.0, -3732.0
901.0, 462.0, -513.0, -28.0, 10.0, 20.0, 3586.0, 867.0, -3732.0
901.0, 462.0, -513.0, -28.0, 10.0, 20.0, 3586.0, 867.0, -3732.0
902.0, 459.0, -516.0, -27.0, 10.0, 19.0, 3516.0, 902.0, -3593.0
903.0, 456.0, -521.0, -26.0, 10.0, 18.0, 3516.0, 902.0, -3593.0
904.0, 451.0, -526.0, -25.0, 9.0, 17.0, 3516.0, 902.0, -3593.0
902.0, 445.0, -527.0, -24.0, 9.0, 17.0, 3516.0, 902.0, -3593.0
898.0, 444.0, -526.0, -24.0, 9.0, 16.0, 3516.0, 902.0, -3593.0
896.0, 451.0, -526.0, -23.0, 9.0, 15.0, 3516.0, 902.0, -3593.0
897.0, 456.0, -528.0, -23.0, 9.0, 14.0, 3516.0, 902.0, -3593.0
898.0, 454.0, -528.0, -22.0, 8.0, 12.0, 3516.0, 902.0, -3593.0
896.0, 452.0, -528.0, -20.0, 8.0, 12.0, 3516.0, 902.0, -3593.0
895.0, 451.0, -527.0, -19.0, 8.0, 11.0, 3516.0, 902.0, -3593.0
895.0, 451.0, -527.0, -19.0, 8.0, 11.0, 3516.0, 902.0, -3593.0
896.0, 448.0, -527.0, -18.0, 8.0, 11.0, 3499.0, 640.0, -3819.0
894.0, 446.0, -527.0, -16.0, 8.0, 10.0, 3499.0, 640.0, -3819.0
891.0, 445.0, -528.0, -14.0, 7.0, 10.0, 3499.0, 640.0, -3819.0
891.0, 444.0, -531.0, -13.0, 7.0, 9.0, 3499.0, 640.0, -3819.0
890.0, 443.0, -535.0, -12.0, 6.0, 8.0, 3499.0, 640.0, -3819.0
889.0, 443.0, -540.0, -11.0, 5.0, 7.0, 3499.0, 640.0, -3819.0
889.0, 441.0, -546.0, -10.0, 5.0, 6.0, 3499.0, 640.0, -3819.0
889.0, 436.0, -552.0, -9.0, 4.0, 6.0, 3499.0, 640.0, -3819.0
891.0, 420.0, -562.0, -8.0, 3.0, 6.0, 3499.0, 640.0, -3819.0
891.0, 420.0, -562.0, -8.0, 3.0, 6.0, 3499.0, 640.0, -3819.0
892.0, 392.0, -572.0, -6.0, 1.0, 6.0, 3499.0, 640.0, -3819.0
891.0, 354.0, -581.0, -5.0, 0.0, 8.0, 3691.0, 762.0, -3662.0
888.0, 313.0, -588.0, -3.0, -2.0, 11.0, 3691.0, 762.0, -3662.0
883.0, 276.0, -593.0, -2.0, -4.0, 13.0, 3691.0, 762.0, -3662.0
875.0, 241.0, -588.0, -1.0, -6.0, 16.0, 3691.0, 762.0, -3662.0
868.0, 201.0, -555.0, 1.0, -7.0, 19.0, 3691.0, 762.0, -3662.0
870.0, 159.0, -521.0, 3.0, -7.0, 23.0, 3691.0, 762.0, -3662.0
877.0, 121.0, -514.0, 4.0, -6.0, 27.0, 3691.0, 762.0, -3662.0
877.0, 98.0, -515.0, 4.0, -7.0, 30.0, 3691.0, 762.0, -3662.0
877.0, 98.0, -515.0, 4.0, -7.0, 30.0, 3691.0, 762.0, -3662.0
874.0, 90.0, -520.0, 2.0, -8.0, 32.0, 3691.0, 762.0, -3662.0
871.0, 90.0, -528.0, 0.0, -10.0, 35.0, 3691.0, 762.0, -3662.0
868.0, 92.0, -542.0, -2.0, -11.0, 38.0, 3691.0, 588.0, -3627.0
867.0, 97.0, -555.0, -3.0, -12.0, 41.0, 3691.0, 588.0, -3627.0
863.0, 105.0, -560.0, -5.0, -13.0, 44.0, 3691.0, 588.0, -3627.0
861.0, 113.0, -561.0, -6.0, -13.0, 47.0, 3691.0, 588.0, -3627.0
862.0, 120.0, -562.0, -6.0, -14.0, 50.0, 3691.0, 588.0, -3627.0
862.0, 126.0, -559.0, -7.0, -14.0, 54.0, 3691.0, 588.0, -3627.0
864.0, 133.0, -558.0, -7.0, -14.0, 56.0, 3691.0, 588.0, -3627.0
864.0, 133.0, -558.0, -7.0, -14.0, 56.0, 3691.0, 588.0, -3627.0
865.0, 141.0, -557.0, -7.0, -15.0, 59.0, 3691.0, 588.0, -3627.0
865.0, 148.0, -557.0, -7.0, -15.0, 62.0, 3691.0, 588.0, -3627.0
863.0, 156.0, -555.0, -7.0, -16.0, 64.0, 3691.0, 588.0, -3627.0
863.0, 168.0, -555.0, -7.0, -16.0, 67.0, 3638.0, 849.0, -3749.0
863.0, 180.0, -555.0, -6.0, -17.0, 69.0, 3638.0, 849.0, -3749.0
863.0, 192.0, -554.0, -6.0, -17.0, 71.0, 3638.0, 849.0, -3749.0
862.0, 206.0, -553.0, -6.0, -18.0, 72.0, 3638.0, 849.0, -3749.0
861.0, 223.0, -549.0, -5.0, -18.0, 74.0, 3638.0, 849.0, -3749.0
863.0, 238.0, -548.0, -5.0, -18.0, 74.0, 3638.0, 849.0, -3749.0
865.0, 253.0, -551.0, -4.0, -18.0, 75.0, 3638.0, 849.0, -3749.0
865.0, 253.0, -551.0, -4.0, -18.0, 75.0, 3638.0, 849.0, -3749.0
863.0, 269.0, -553.0, -3.0, -19.0, 76.0, 3638.0, 849.0, -3749.0
866.0, 283.0, -556.0, -2.0, -19.0, 77.0, 3638.0, 849.0, -3749.0
872.0, 287.0, -566.0, -1.0, -19.0, 77.0, 3638.0, 849.0, -3749.0
869.0, 292.0, -571.0, 0.0, -20.0, 78.0, 3673.0, 884.0, -3784.0
864.0, 307.0, -568.0, 1.0, -20.0, 78.0, 3673.0, 884.0, -3784.0
866.0, 325.0, -568.0, 1.0, -20.0, 77.0, 3673.0, 884.0, -3784.0
868.0, 335.0, -571.0, 3.0, -20.0, 76.0, 3673.0, 884.0, -3784.0
868.0, 342.0, -571.0, 4.0, -21.0, 75.0, 3673.0, 884.0, -3784.0
870.0, 353.0, -572.0, 6.0, -21.0, 74.0, 3673.0, 884.0, -3784.0
871.0, 367.0, -577.0, 7.0, -21.0, 73.0, 3673.0, 884.0, -3784.0
871.0, 367.0, -577.0, 7.0, -21.0, 73.0, 3673.0, 884.0, -3784.0
865.0, 386.0, -574.0, 8.0, -21.0, 72.0, 3673.0, 884.0, -3784.0
864.0, 404.0, -567.0, 10.0, -21.0, 69.0, 3673.0, 884.0, -3784.0
869.0, 416.0, -565.0, 11.0, -21.0, 67.0, 3673.0, 884.0, -3784.0
872.0, 427.0, -568.0, 13.0, -21.0, 64.0, 3691.0, 797.0, -3627.0
873.0, 439.0, -574.0, 14.0, -21.0, 62.0, 3691.0, 797.0, -3627.0
870.0, 449.0, -575.0, 16.0, -21.0, 60.0, 3691.0, 797.0, -3627.0
874.0, 448.0, -576.0, 18.0, -21.0, 59.0, 3691.0, 797.0, -3627.0
879.0, 442.0, -582.0, 21.0, -21.0, 58.0, 3691.0, 797.0, -3627.0
870.0, 450.0, -579.0, 23.0, -21.0, 56.0, 3691.0, 797.0, -3627.0
866.0, 464.0, -572.0, 25.0, -21.0, 53.0, 3691.0, 797.0, -3627.0
866.0, 464.0, -572.0, 25.0, -21.0, 53.0, 3691.0, 797.0, -3627.0
871.0, 469.0, -569.0, 27.0, -21.0, 50.0, 3691.0, 797.0, -3627.0
872.0, 465.0, -571.0, 29.0, -21.0, 47.0, 3691.0, 797.0, -3627.0
875.0, 465.0, -575.0, 31.0, -21.0, 44.0, 3691.0, 797.0, -3627.0
879.0, 469.0, -579.0, 31.0, -21.0, 41.0, 3691.0, 797.0, -3627.0
874.0, 472.0, -582.0, 32.0, -21.0, 38.0, 3691.0, 797.0, -3627.0
873.0, 476.0, -583.0, 33.0, -22.0, 36.0, 3691.0, 797.0, -3627.0
874.0, 482.0, -583.0, 34.0, -22.0, 33.0, 3691.0, 797.0, -3627.0
872.0, 484.0, -578.0, 37.0, -21.0, 30.0, 3691.0, 797.0, -3627.0
876.0, 479.0, -573.0, 39.0, -21.0, 27.0, 3691.0, 797.0, -3627.0
882.0, 471.0, -575.0, 40.0, -21.0, 24.0, 3691.0, 797.0, -3627.0
880.0, 468.0, -572.0, 41.0, -21.0, 22.0, 3691.0, 797.0, -3627.0
880.0, 468.0, -572.0, 41.0, -21.0, 22.0, 3691.0, 797.0, -3627.0
881.0, 469.0, -571.0, 41.0, -21.0, 19.0, 3691.0, 797.0, -3627.0
878.0, 469.0, -570.0, 42.0, -21.0, 16.0, 3691.0, 797.0, -3627.0
881.0, 464.0, -570.0, 44.0, -21.0, 14.0, 3691.0, 797.0, -3627.0
885.0, 454.0, -572.0, 45.0, -21.0, 11.0, 3691.0, 797.0, -3627.0
873.0, 457.0, -562.0, 47.0, -21.0, 9.0, 3691.0, 797.0, -3627.0
882.0, 458.0, -559.0, 48.0, -21.0, 6.0, 3691.0, 797.0, -3627.0
885.0, 448.0, -564.0, 48.0, -21.0, 3.0, 3691.0, 797.0, -3627.0
881.0, 444.0, -565.0, 48.0, -22.0, 1.0, 3691.0, 797.0, -3627.0
885.0, 447.0, -562.0, 48.0, -22.0, -1.0, 3691.0, 797.0, -3627.0
887.0, 447.0, -565.0, 49.0, -22.0, -4.0, 3691.0, 797.0, -3627.0
887.0, 447.0, -565.0, 49.0, -22.0, -4.0, 3691.0, 797.0, -3627.0
887.0, 444.0, -565.0, 49.0, -22.0, -6.0, 3691.0, 797.0, -3627.0
885.0, 445.0, -562.0, 50.0, -22.0, -9.0, 3691.0, 797.0, -3627.0
888.0, 451.0, -561.0, 51.0, -22.0, -11.0, 3691.0, 797.0, -3627.0
890.0, 449.0, -560.0, 52.0, -22.0, -14.0, 3516.0, 657.0, -3941.0
882.0, 448.0, -552.0, 53.0, -22.0, -16.0, 3516.0, 657.0, -3941.0
887.0, 455.0, -547.0, 53.0, -22.0, -19.0, 3516.0, 657.0, -3941.0
899.0, 458.0, -555.0, 54.0, -22.0, -22.0, 3516.0, 657.0, -3941.0
896.0, 459.0, -559.0, 54.0, -23.0, -24.0, 3516.0, 657.0, -3941.0
888.0, 462.0, -548.0, 56.0, -23.0, -26.0, 3516.0, 657.0, -3941.0
889.0, 464.0, -543.0, 57.0, -22.0, -29.0, 3516.0, 657.0, -3941.0
900.0, 454.0, -552.0, 58.0, -22.0, -32.0, 3516.0, 657.0, -3941.0
900.0, 454.0, -552.0, 58.0, -22.0, -32.0, 3516.0, 657.0, -3941.0
894.0, 448.0, -552.0, 59.0, -22.0, -33.0, 3516.0, 657.0, -3941.0
893.0, 452.0, -550.0, 60.0, -22.0, -36.0, 3516.0, 657.0, -3941.0
899.0, 445.0, -556.0, 61.0, -22.0, -38.0, 3533.0, 745.0, -3714.0
899.0, 431.0, -554.0, 63.0, -22.0, -40.0, 3533.0, 745.0, -3714.0
895.0, 428.0, -553.0, 65.0, -22.0, -42.0, 3533.0, 745.0, -3714.0
896.0, 430.0, -556.0, 66.0, -22.0, -46.0, 3533.0, 745.0, -3714.0
895.0, 424.0, -554.0, 66.0, -22.0, -49.0, 3533.0, 745.0, -3714.0
895.0, 409.0, -553.0, 68.0, -22.0, -51.0, 3533.0, 745.0, -3714.0
894.0, 397.0, -551.0, 69.0, -22.0, -52.0, 3533.0, 745.0, -3714.0
896.0, 395.0, -553.0, 70.0, -21.0, -54.0, 3533.0, 745.0, -3714.0
895.0, 394.0, -551.0, 71.0, -21.0, -56.0, 3533.0, 745.0, -3714.0
895.0, 394.0, -551.0, 71.0, -21.0, -56.0, 3533.0, 745.0, -3714.0
895.0, 391.0, -549.0, 71.0, -21.0, -59.0, 3533.0, 745.0, -3714.0
900.0, 383.0, -552.0, 72.0, -21.0, -62.0, 3603.0, 675.0, -3714.0
892.0, 373.0, -552.0, 73.0, -21.0, -62.0, 3603.0, 675.0, -3714.0
887.0, 366.0, -549.0, 75.0, -20.0, -64.0, 3603.0, 675.0, -3714.0
890.0, 351.0, -552.0, 76.0, -20.0, -65.0, 3603.0, 675.0, -3714.0
890.0, 342.0, -554.0, 77.0, -20.0, -68.0, 3603.0, 675.0, -3714.0
888.0, 349.0, -547.0, 77.0, -20.0, -70.0, 3603.0, 675.0, -3714.0
891.0, 345.0, -551.0, 77.0, -20.0, -72.0, 3603.0, 675.0, -3714.0
891.0, 333.0, -557.0, 78.0, -20.0, -73.0, 3603.0, 675.0, -3714.0
893.0, 313.0, -556.0, 80.0, -20.0, -73.0, 3603.0, 675.0, -3714.0
888.0, 297.0, -557.0, 81.0, -19.0, -74.0, 3603.0, 675.0, -3714.0
888.0, 297.0, -557.0, 81.0, -19.0, -74.0, 3603.0, 675.0, -3714.0
884.0, 288.0, -558.0, 82.0, -20.0, -74.0, 3603.0, 640.0, -3784.0
889.0, 276.0, -559.0, 82.0, -20.0, -75.0, 3603.0, 640.0, -3784.0
893.0, 263.0, -562.0, 82.0, -20.0, -77.0, 3603.0, 640.0, -3784.0
876.0, 263.0, -555.0, 82.0, -20.0, -78.0, 3603.0, 640.0, -3784.0
875.0, 274.0, -550.0, 82.0, -19.0, -79.0, 3603.0, 640.0, -3784.0
891.0, 272.0, -559.0, 82.0, -19.0, -82.0, 3603.0, 640.0, -3784.0
883.0, 263.0, -563.0, 82.0, -19.0, -82.0, 3603.0, 640.0, -3784.0
880.0, 254.0, -560.0, 83.0, -19.0, -81.0, 3603.0, 640.0, -3784.0
883.0, 253.0, -559.0, 83.0, -19.0, -82.0, 3603.0, 640.0, -3784.0
882.0, 254.0, -561.0, 83.0, -19.0, -83.0, 3603.0, 640.0, -3784.0
883.0, 258.0, -563.0, 83.0, -19.0, -84.0, 3603.0, 640.0, -3784.0
880.0, 260.0, -563.0, 83.0, -19.0, -86.0, 3516.0, 657.0, -3732.0
880.0, 260.0, -563.0, 83.0, -19.0, -86.0, 3516.0, 657.0, -3732.0
872.0, 263.0, -559.0, 84.0, -19.0, -86.0, 3516.0, 657.0, -3732.0
872.0, 267.0, -557.0, 85.0, -18.0, -87.0, 3516.0, 657.0, -3732.0
879.0, 264.0, -559.0, 86.0, -18.0, -88.0, 3516.0, 657.0, -3732.0
877.0, 264.0, -560.0, 86.0, -18.0, -90.0, 3516.0, 657.0, -3732.0
880.0, 265.0, -564.0, 86.0, -18.0, -91.0, 3516.0, 657.0, -3732.0
885.0, 254.0, -568.0, 86.0, -18.0, -91.0, 3516.0, 657.0, -3732.0
876.0, 249.0, -562.0, 87.0, -18.0, -91.0, 3516.0, 657.0, -3732.0
870.0, 249.0, -559.0, 88.0, -18.0, -92.0, 3516.0, 657.0, -3732.0
872.0, 247.0, -559.0, 89.0, -17.0, -94.0, 3533.0, 535.0, -3732.0
878.0, 241.0, -561.0, 89.0, -17.0, -95.0, 3533.0, 535.0, -3854.0
874.0, 236.0, -561.0, 90.0, -17.0, -96.0, 3533.0, 535.0, -3854.0
874.0, 236.0, -561.0, 90.0, -17.0, -96.0, 3533.0, 535.0, -3854.0
877.0, 233.0, -560.0, 90.0, -17.0, -97.0, 3533.0, 535.0, -3854.0
881.0, 228.0, -564.0, 90.0, -17.0, -98.0, 3533.0, 535.0, -3854.0
874.0, 216.0, -564.0, 90.0, -17.0, -98.0, 3533.0, 535.0, -3854.0
871.0, 214.0, -560.0, 91.0, -17.0, -97.0, 3533.0, 535.0, -3854.0
873.0, 216.0, -555.0, 91.0, -17.0, -99.0, 3533.0, 535.0, -3854.0
874.0, 207.0, -559.0, 92.0, -17.0, -99.0, 3533.0, 535.0, -3854.0
877.0, 202.0, -562.0, 92.0, -18.0, -100.0, 3533.0, 535.0, -3854.0
880.0, 193.0, -565.0, 92.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
877.0, 179.0, -566.0, 91.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
874.0, 172.0, -563.0, 91.0, -18.0, -100.0, 3394.0, 430.0, -3888.0
871.0, 181.0, -561.0, 91.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
871.0, 181.0, -561.0, 91.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
872.0, 181.0, -558.0, 92.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
875.0, 165.0, -561.0, 93.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
873.0, 150.0, -561.0, 94.0, -18.0, -101.0, 3394.0, 430.0, -3888.0
872.0, 134.0, -557.0, 95.0, -18.0, -100.0, 3394.0, 430.0, -3888.0
879.0, 125.0, -564.0, 94.0, -18.0, -100.0, 3394.0, 430.0, -3888.0
878.0, 127.0, -567.0, 92.0, -18.0, -100.0, 3394.0, 430.0, -3888.0
863.0, 134.0, -559.0, 92.0, -19.0, -100.0, 3394.0, 605.0, -3923.0
863.0, 129.0, -562.0, 92.0, -19.0, -100.0, 3394.0, 605.0, -3923.0
868.0, 124.0, -563.0, 92.0, -18.0, -100.0, 3394.0, 605.0, -3923.0
867.0, 127.0, -564.0, 92.0, -18.0, -100.0, 3394.0, 605.0, -3923.0
864.0, 130.0, -568.0, 91.0, -18.0, -100.0, 3394.0, 605.0, -3923.0
864.0, 130.0, -568.0, 91.0, -18.0, -100.0, 3394.0, 605.0, -3923.0
867.0, 132.0, -571.0, 91.0, -18.0, -100.0, 3394.0, 605.0, -3923.0
871.0, 132.0, -572.0, 91.0, -18.0, -101.0, 3394.0, 605.0, -3923.0
867.0, 131.0, -570.0, 91.0, -18.0, -101.0, 3394.0, 605.0, -3923.0
866.0, 135.0, -573.0, 91.0, -17.0, -101.0, 3394.0, 605.0, -3923.0
867.0, 135.0, -578.0, 91.0, -17.0, -101.0, 3394.0, 605.0, -3923.0
873.0, 125.0, -581.0, 91.0, -17.0, -101.0, 3481.0, 692.0, -3836.0
861.0, 132.0, -578.0, 90.0, -17.0, -102.0, 3481.0, 692.0, -3836.0
855.0, 154.0, -574.0, 90.0, -17.0, -103.0, 3481.0, 692.0, -3836.0
861.0, 169.0, -576.0, 89.0, -17.0, -105.0, 3481.0, 692.0, -3836.0
855.0, 177.0, -573.0, 90.0, -17.0, -107.0, 3481.0, 692.0, -3836.0
861.0, 186.0, -574.0, 90.0, -16.0, -109.0, 3481.0, 692.0, -3836.0
869.0, 193.0, -583.0, 90.0, -16.0, -110.0, 3481.0, 692.0, -3836.0
869.0, 193.0, -583.0, 90.0, -16.0, -110.0, 3481.0, 692.0, -3836.0
859.0, 204.0, -580.0, 90.0, -16.0, -112.0, 3481.0, 692.0, -3836.0
855.0, 213.0, -577.0, 91.0, -15.0, -113.0, 3481.0, 692.0, -3836.0
858.0, 218.0, -578.0, 92.0, -14.0, -115.0, 3481.0, 692.0, -3836.0
859.0, 225.0, -578.0, 93.0, -14.0, -118.0, 3429.0, 535.0, -3854.0
863.0, 221.0, -583.0, 94.0, -13.0, -120.0, 3429.0, 535.0, -3854.0
855.0, 218.0, -578.0, 95.0, -13.0, -121.0, 3429.0, 535.0, -3854.0
856.0, 211.0, -573.0, 96.0, -13.0, -122.0, 3429.0, 535.0, -3854.0
863.0, 201.0, -578.0, 97.0, -12.0, -124.0, 3429.0, 535.0, -3854.0
859.0, 185.0, -577.0, 98.0, -12.0, -126.0, 3429.0, 535.0, -3854.0
862.0, 161.0, -576.0, 98.0, -11.0, -127.0, 3429.0, 535.0, -3854.0
859.0, 148.0, -575.0, 98.0, -11.0, -127.0, 3429.0, 535.0, -3854.0
859.0, 148.0, -575.0, 98.0, -11.0, -127.0, 3429.0, 535.0, -3854.0
856.0, 139.0, -570.0, 99.0, -11.0, -128.0, 3429.0, 535.0, -3854.0
