ax,ay,az,gx,gy,gz,mx,my,mz
749.0, -420.0, -544.0, 24.0, -15.0, -11.0, 3621.0, -1542.0, -4010.0
749.0, -420.0, -544.0, 24.0, -15.0, -11.0, 3621.0, -1542.0, -4010.0
753.0, -424.0, -545.0, 23.0, -15.0, -12.0, 3621.0, -1542.0, -4010.0
751.0, -425.0, -546.0, 22.0, -15.0, -11.0, 3621.0, -1542.0, -4010.0
747.0, -423.0, -545.0, 21.0, -16.0, -10.0, 3621.0, -1542.0, -4010.0
747.0, -417.0, -544.0, 21.0, -16.0, -9.0, 3621.0, -1542.0, -4010.0
750.0, -412.0, -543.0, 21.0, -15.0, -9.0, 3621.0, -1542.0, -4010.0
752.0, -413.0, -540.0, 21.0, -15.0, -9.0, 3621.0, -1542.0, -4010.0
751.0, -412.0, -539.0, 21.0, -15.0, -9.0, 3621.0, -1542.0, -4010.0
752.0, -406.0, -541.0, 20.0, -15.0, -9.0, 3621.0, -1542.0, -4010.0
760.0, -403.0, -544.0, 20.0, -15.0, -9.0, 3691.0, -1507.0, -3941.0
762.0, -397.0, -546.0, 19.0, -15.0, -9.0, 3691.0, -1507.0, -3941.0
758.0, -389.0, -545.0, 19.0, -16.0, -8.0, 3691.0, -1507.0, -3941.0
758.0, -389.0, -545.0, 19.0, -16.0, -8.0, 3691.0, -1507.0, -3941.0
762.0, -390.0, -545.0, 20.0, -16.0, -8.0, 3691.0, -1507.0, -3941.0
764.0, -390.0, -545.0, 20.0, -16.0, -8.0, 3691.0, -1507.0, -3941.0
762.0, -390.0, -544.0, 20.0, -16.0, -7.0, 3691.0, -1507.0, -3941.0
762.0, -394.0, -544.0, 20.0, -16.0, -7.0, 3691.0, -1507.0, -3941.0
765.0, -397.0, -543.0, 19.0, -16.0, -7.0, 3691.0, -1507.0, -3941.0
765.0, -400.0, -544.0, 19.0, -16.0, -6.0, 3691.0, -1507.0, -3941.0
762.0, -405.0, -543.0, 19.0, -17.0, -5.0, 3691.0, -1507.0, -3941.0
759.0, -412.0, -541.0, 19.0, -17.0, -4.0, 3691.0, -1472.0, -3836.0
757.0, -415.0, -537.0, 19.0, -17.0, -4.0, 3691.0, -1472.0, -3836.0
758.0, -419.0, -535.0, 19.0, -17.0, -4.0, 3691.0, -1472.0, -3836.0
758.0, -423.0, -536.0, 18.0, -17.0, -3.0, 3691.0, -1472.0, -3836.0
758.0, -423.0, -536.0, 18.0, -17.0, -3.0, 3691.0, -1472.0, -3836.0
759.0, -426.0, -537.0, 17.0, -17.0, -3.0, 3691.0, -1472.0, -3836.0
759.0, -426.0, -537.0, 16.0, -17.0, -2.0, 3691.0, -1472.0, -3836.0
757.0, -423.0, -537.0, 16.0, -17.0, -1.0, 3691.0, -1472.0, -3836.0
758.0, -422.0, -536.0, 16.0, -17.0, -1.0, 3691.0, -1472.0, -3836.0
759.0, -419.0, -534.0, 15.0, -16.0, -1.0, 3691.0, -1472.0, -3836.0
758.0, -413.0, -534.0, 14.0, -16.0, -1.0, 3691.0, -1472.0, -3836.0
760.0, -408.0, -536.0, 14.0, -16.0, 0.0, 3568.0, -1524.0, -3993.0
762.0, -405.0, -536.0, 14.0, -16.0, 0.0, 3568.0, -1524.0, -3993.0
762.0, -402.0, -537.0, 13.0, -16.0, 0.0, 3568.0, -1524.0, -3993.0
765.0, -398.0, -539.0, 12.0, -16.0, 1.0, 3568.0, -1524.0, -3993.0
765.0, -398.0, -539.0, 12.0, -16.0, 1.0, 3568.0, -1524.0, -3993.0
766.0, -386.0, -540.0, 12.0, -16.0, 1.0, 3568.0, -1524.0, -3993.0
768.0, -375.0, -541.0, 12.0, -16.0, 1.0, 3568.0, -1524.0, -3993.0
773.0, -374.0, -542.0, 13.0, -16.0, 1.0, 3568.0, -1524.0, -3993.0
769.0, -371.0, -542.0, 13.0, -17.0, 1.0, 3568.0, -1524.0, -3993.0
769.0, -371.0, -542.0, 14.0, -17.0, 1.0, 3568.0, -1524.0, -3993.0
775.0, -371.0, -542.0, 13.0, -17.0, 1.0, 3568.0, -1524.0, -3993.0
773.0, -365.0, -541.0, 13.0, -17.0, 1.0, 3656.0, -1612.0, -4045.0
774.0, -367.0, -544.0, 13.0, -17.0, 1.0, 3656.0, -1612.0, -4045.0
776.0, -375.0, -546.0, 13.0, -17.0, 2.0, 3656.0, -1612.0, -4045.0
773.0, -373.0, -546.0, 13.0, -17.0, 2.0, 3656.0, -1612.0, -4045.0
771.0, -369.0, -543.0, 13.0, -17.0, 2.0, 3656.0, -1612.0, -4045.0
771.0, -369.0, -543.0, 13.0, -17.0, 2.0, 3656.0, -1612.0, -4045.0
773.0, -370.0, -540.0, 14.0, -17.0, 1.0, 3656.0, -1612.0, -4045.0
775.0, -372.0, -540.0, 14.0, -17.0, 0.0, 3656.0, -1612.0, -4045.0
775.0, -374.0, -542.0, 14.0, -18.0, 0.0, 3656.0, -1612.0, -4045.0
774.0, -376.0, -543.0, 14.0, -18.0, 0.0, 3656.0, -1612.0, -4045.0
776.0, -377.0, -542.0, 13.0, -18.0, 0.0, 3656.0, -1612.0, -4045.0
776.0, -371.0, -541.0, 13.0, -17.0, 0.0, 3691.0, -1437.0, -3941.0
774.0, -371.0, -539.0, 13.0, -18.0, 0.0, 3691.0, -1437.0, -3941.0
773.0, -376.0, -538.0, 14.0, -18.0, 1.0, 3691.0, -1437.0, -3941.0
770.0, -376.0, -538.0, 15.0, -18.0, 0.0, 3691.0, -1437.0, -3941.0
772.0, -377.0, -537.0, 15.0, -18.0, -1.0, 3691.0, -1437.0, -3941.0
772.0, -377.0, -537.0, 15.0, -18.0, -1.0, 3691.0, -1437.0, -3941.0
777.0, -375.0, -539.0, 14.0, -17.0, -2.0, 3691.0, -1437.0, -3941.0
778.0, -365.0, -539.0, 13.0, -17.0, -3.0, 3691.0, -1437.0, -3941.0
779.0, -361.0, -539.0, 13.0, -17.0, -3.0, 3691.0, -1437.0, -3941.0
781.0, -365.0, -541.0, 14.0, -17.0, -3.0, 3691.0, -1437.0, -3941.0
782.0, -366.0, -543.0, 14.0, -17.0, -3.0, 3691.0, -1437.0, -3941.0
781.0, -361.0, -541.0, 13.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
784.0, -360.0, -540.0, 13.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
783.0, -358.0, -540.0, 14.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
782.0, -362.0, -541.0, 15.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
780.0, -371.0, -538.0, 16.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
776.0, -368.0, -535.0, 17.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
776.0, -368.0, -535.0, 17.0, -17.0, -3.0, 3533.0, -1524.0, -3958.0
779.0, -367.0, -533.0, 17.0, -17.0, -4.0, 3533.0, -1524.0, -3958.0
782.0, -367.0, -533.0, 16.0, -17.0, -6.0, 3533.0, -1524.0, -3958.0
781.0, -365.0, -535.0, 16.0, -17.0, -5.0, 3533.0, -1524.0, -3958.0
779.0, -367.0, -536.0, 17.0, -17.0, -5.0, 3533.0, -1524.0, -3958.0
779.0, -366.0, -534.0, 18.0, -17.0, -5.0, 3708.0, -1524.0, -3958.0
780.0, -367.0, -531.0, 18.0, -17.0, -5.0, 3708.0, -1524.0, -3958.0
780.0, -370.0, -529.0, 19.0, -16.0, -6.0, 3708.0, -1524.0, -3958.0
779.0, -372.0, -529.0, 19.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
781.0, -372.0, -530.0, 19.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
782.0, -371.0, -530.0, 19.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
782.0, -371.0, -530.0, 19.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
780.0, -368.0, -529.0, 19.0, -16.0, -6.0, 3708.0, -1524.0, -3958.0
780.0, -367.0, -527.0, 20.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
781.0, -367.0, -527.0, 21.0, -16.0, -7.0, 3708.0, -1524.0, -3958.0
781.0, -368.0, -529.0, 21.0, -16.0, -8.0, 3708.0, -1524.0, -3958.0
781.0, -367.0, -531.0, 22.0, -16.0, -8.0, 3481.0, -1577.0, -4010.0
782.0, -369.0, -532.0, 23.0, -16.0, -8.0, 3481.0, -1577.0, -4010.0
780.0, -368.0, -532.0, 23.0, -16.0, -8.0, 3481.0, -1577.0, -4010.0
776.0, -362.0, -531.0, 24.0, -15.0, -8.0, 3481.0, -1577.0, -4010.0
780.0, -360.0, -532.0, 24.0, -15.0, -9.0, 3481.0, -1577.0, -4010.0
784.0, -360.0, -534.0, 24.0, -15.0, -10.0, 3481.0, -1577.0, -4010.0
781.0, -360.0, -537.0, 24.0, -15.0, -10.0, 3481.0, -1577.0, -4010.0
781.0, -360.0, -537.0, 24.0, -15.0, -10.0, 3481.0, -1577.0, -4010.0
778.0, -362.0, -538.0, 25.0, -15.0, -9.0, 3481.0, -1577.0, -4010.0
775.0, -363.0, -536.0, 26.0, -15.0, -9.0, 3481.0, -1577.0, -4010.0
776.0, -364.0, -537.0, 27.0, -15.0, -10.0, 3481.0, -1577.0, -4010.0
781.0, -368.0, -540.0, 27.0, -14.0, -11.0, 3691.0, -1542.0, -3906.0
779.0, -369.0, -540.0, 26.0, -14.0, -12.0, 3691.0, -1542.0, -3906.0
774.0, -370.0, -538.0, 27.0, -14.0, -11.0, 3691.0, -1542.0, -3906.0
772.0, -373.0, -538.0, 27.0, -14.0, -11.0, 3691.0, -1542.0, -3906.0
772.0, -376.0, -539.0, 28.0, -14.0, -12.0, 3691.0, -1542.0, -3906.0
771.0, -386.0, -538.0, 28.0, -14.0, -12.0, 3691.0, -1542.0, -3906.0
766.0, -390.0, -538.0, 29.0, -13.0, -12.0, 3691.0, -1542.0, -3906.0
765.0, -385.0, -536.0, 29.0, -13.0, -13.0, 3691.0, -1542.0, -3906.0
770.0, -379.0, -537.0, 28.0, -12.0, -14.0, 3691.0, -1542.0, -3906.0
770.0, -379.0, -537.0, 28.0, -12.0, -14.0, 3691.0, -1542.0, -3906.0
773.0, -380.0, -541.0, 27.0, -12.0, -15.0, 3691.0, -1542.0, -3906.0
769.0, -381.0, -544.0, 27.0, -12.0, -15.0, 3603.0, -1455.0, -4028.0
764.0, -384.0, -544.0, 28.0, -13.0, -14.0, 3603.0, -1455.0, -4028.0
765.0, -386.0, -543.0, 28.0, -12.0, -14.0, 3603.0, -1455.0, -4028.0
768.0, -383.0, -543.0, 28.0, -12.0, -15.0, 3603.0, -1455.0, -4028.0
768.0, -391.0, -543.0, 28.0, -12.0, -16.0, 3603.0, -1455.0, -4028.0
760.0, -395.0, -542.0, 28.0, -12.0, -15.0, 3603.0, -1455.0, -4028.0
759.0, -395.0, -543.0, 28.0, -12.0, -14.0, 3603.0, -1455.0, -4028.0
764.0, -393.0, -543.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
764.0, -388.0, -544.0, 27.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
763.0, -390.0, -545.0, 27.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
761.0, -389.0, -547.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
761.0, -389.0, -547.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
763.0, -387.0, -548.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
765.0, -389.0, -549.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
760.0, -390.0, -548.0, 28.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
760.0, -395.0, -547.0, 28.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
764.0, -397.0, -548.0, 27.0, -11.0, -15.0, 3603.0, -1455.0, -4028.0
761.0, -391.0, -550.0, 26.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
759.0, -389.0, -552.0, 26.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
762.0, -388.0, -552.0, 27.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
763.0, -388.0, -549.0, 27.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
761.0, -392.0, -548.0, 27.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
757.0, -391.0, -549.0, 27.0, -12.0, -13.0, 3603.0, -1455.0, -4028.0
758.0, -382.0, -549.0, 26.0, -11.0, -13.0, 3603.0, -1455.0, -4028.0
758.0, -382.0, -549.0, 26.0, -11.0, -13.0, 3603.0, -1455.0, -4028.0
763.0, -376.0, -549.0, 26.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
764.0, -376.0, -550.0, 25.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
762.0, -377.0, -551.0, 25.0, -11.0, -14.0, 3603.0, -1455.0, -4028.0
763.0, -373.0, -555.0, 25.0, -11.0, -13.0, 3603.0, -1455.0, -4028.0
764.0, -365.0, -557.0, 25.0, -12.0, -13.0, 3603.0, -1455.0, -4028.0
767.0, -367.0, -556.0, 25.0, -12.0, -14.0, 3603.0, -1455.0, -4028.0
767.0, -375.0, -556.0, 24.0, -12.0, -14.0, 3603.0, -1455.0, -4028.0
760.0, -375.0, -555.0, 25.0, -12.0, -12.0, 3603.0, -1455.0, -4028.0
759.0, -380.0, -553.0, 25.0, -13.0, -11.0, 3516.0, -1472.0, -3871.0
760.0, -380.0, -551.0, 26.0, -13.0, -12.0, 3516.0, -1472.0, -3871.0
761.0, -377.0, -550.0, 25.0, -12.0, -13.0, 3516.0, -1472.0, -3871.0
764.0, -375.0, -551.0, 24.0, -13.0, -13.0, 3516.0, -1472.0, -3871.0
764.0, -375.0, -551.0, 24.0, -13.0, -13.0, 3516.0, -1472.0, -3871.0
765.0, -377.0, -551.0, 24.0, -13.0, -13.0, 3516.0, -1472.0, -3871.0
764.0, -381.0, -550.0, 24.0, -13.0, -12.0, 3516.0, -1472.0, -3871.0
761.0, -383.0, -549.0, 24.0, -13.0, -12.0, 3516.0, -1472.0, -3871.0
762.0, -383.0, -549.0, 24.0, -14.0, -11.0, 3516.0, -1472.0, -3871.0
761.0, -382.0, -548.0, 24.0, -14.0, -11.0, 3516.0, -1472.0, -3871.0
761.0, -383.0, -546.0, 24.0, -14.0, -11.0, 3516.0, -1472.0, -3871.0
762.0, -386.0, -545.0, 24.0, -14.0, -11.0, 3551.0, -1507.0, -3906.0
760.0, -388.0, -545.0, 24.0, -14.0, -11.0, 3551.0, -1507.0, -3906.0
762.0, -388.0, -547.0, 23.0, -14.0, -11.0, 3551.0, -1507.0, -3906.0
764.0, -387.0, -549.0, 22.0, -14.0, -11.0, 3551.0, -1507.0, -3906.0
765.0, -384.0, -549.0, 22.0, -14.0, -10.0, 3551.0, -1507.0, -3906.0
764.0, -383.0, -547.0, 22.0, -14.0, -10.0, 3551.0, -1507.0, -3906.0
764.0, -383.0, -547.0, 22.0, -14.0, -10.0, 3551.0, -1507.0, -3906.0
762.0, -384.0, -545.0, 23.0, -15.0, -9.0, 3551.0, -1507.0, -3906.0
762.0, -383.0, -546.0, 23.0, -15.0, -9.0, 3551.0, -1507.0, -3906.0
764.0, -380.0, -546.0, 23.0, -15.0, -10.0, 3551.0, -1507.0, -3906.0
770.0, -380.0, -548.0, 23.0, -14.0, -11.0, 3551.0, -1507.0, -3906.0
768.0, -377.0, -548.0, 22.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
765.0, -373.0, -547.0, 22.0, -15.0, -9.0, 3603.0, -1629.0, -3958.0
770.0, -373.0, -548.0, 23.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
772.0, -371.0, -549.0, 22.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
770.0, -370.0, -550.0, 22.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
768.0, -370.0, -551.0, 22.0, -15.0, -9.0, 3603.0, -1629.0, -3958.0
773.0, -374.0, -550.0, 22.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
771.0, -374.0, -548.0, 21.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
771.0, -374.0, -548.0, 21.0, -15.0, -10.0, 3603.0, -1629.0, -3958.0
767.0, -374.0, -548.0, 22.0, -16.0, -10.0, 3603.0, -1629.0, -3958.0
770.0, -376.0, -548.0, 22.0, -16.0, -10.0, 3603.0, -1629.0, -3958.0
771.0, -382.0, -545.0, 22.0, -16.0, -10.0, 3533.0, -1594.0, -3958.0
768.0, -390.0, -545.0, 22.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
762.0, -391.0, -545.0, 22.0, -16.0, -8.0, 3533.0, -1594.0, -3958.0
763.0, -391.0, -544.0, 22.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
765.0, -392.0, -541.0, 21.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
762.0, -390.0, -541.0, 21.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
762.0, -390.0, -543.0, 21.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
766.0, -394.0, -544.0, 21.0, -16.0, -9.0, 3533.0, -1594.0, -3958.0
761.0, -392.0, -543.0, 21.0, -16.0, -8.0, 3533.0, -1594.0, -3958.0
761.0, -392.0, -543.0, 21.0, -16.0, -8.0, 3533.0, -1594.0, -3958.0
757.0, -391.0, -543.0, 21.0, -16.0, -7.0, 3533.0, -1594.0, -3958.0
761.0, -394.0, -544.0, 21.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
760.0, -390.0, -544.0, 21.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
760.0, -386.0, -545.0, 21.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
764.0, -387.0, -548.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
763.0, -386.0, -550.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
759.0, -380.0, -550.0, 20.0, -16.0, -7.0, 3551.0, -1682.0, -3941.0
761.0, -378.0, -551.0, 21.0, -16.0, -7.0, 3551.0, -1682.0, -3941.0
765.0, -378.0, -552.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
764.0, -374.0, -554.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
764.0, -374.0, -554.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
764.0, -371.0, -556.0, 20.0, -16.0, -8.0, 3551.0, -1682.0, -3941.0
765.0, -369.0, -559.0, 20.0, -16.0, -8.0, 3533.0, -1629.0, -3958.0
764.0, -367.0, -560.0, 20.0, -16.0, -8.0, 3533.0, -1629.0, -3958.0
765.0, -369.0, -559.0, 20.0, -16.0, -8.0, 3533.0, -1629.0, -3958.0
763.0, -376.0, -558.0, 20.0, -17.0, -8.0, 3533.0, -1629.0, -3958.0
759.0, -381.0, -558.0, 21.0, -17.0, -7.0, 3533.0, -1629.0, -3958.0
761.0, -384.0, -559.0, 20.0, -17.0, -8.0, 3533.0, -1629.0, -3958.0
761.0, -383.0, -557.0, 20.0, -16.0, -8.0, 3533.0, -1629.0, -3958.0
759.0, -384.0, -555.0, 19.0, -16.0, -8.0, 3533.0, -1629.0, -3958.0
762.0, -394.0, -554.0, 19.0, -16.0, -9.0, 3533.0, -1629.0, -3958.0
757.0, -401.0, -550.0, 19.0, -17.0, -8.0, 3533.0, -1629.0, -3958.0
757.0, -401.0, -550.0, 19.0, -17.0, -8.0, 3533.0, -1629.0, -3958.0
750.0, -404.0, -549.0, 19.0, -17.0, -7.0, 3691.0, -1682.0, -4010.0
752.0, -408.0, -550.0, 18.0, -17.0, -7.0, 3691.0, -1682.0, -4010.0
753.0, -402.0, -550.0, 18.0, -17.0, -7.0, 3691.0, -1682.0, -4010.0
754.0, -397.0, -550.0, 17.0, -16.0, -8.0, 3691.0, -1682.0, -4010.0
754.0, -394.0, -551.0, 17.0, -17.0, -8.0, 3691.0, -1682.0, -4010.0
753.0, -392.0, -555.0, 17.0, -17.0, -7.0, 3691.0, -1682.0, -4010.0
755.0, -395.0, -556.0, 18.0, -17.0, -7.0, 3691.0, -1682.0, -4010.0
752.0, -393.0, -554.0, 18.0, -17.0, -6.0, 3691.0, -1682.0, -4010.0
750.0, -390.0, -553.0, 18.0, -18.0, -6.0, 3691.0, -1682.0, -4010.0
754.0, -389.0, -553.0, 18.0, -17.0, -6.0, 3691.0, -1682.0, -4010.0
757.0, -389.0, -554.0, 17.0, -17.0, -6.0, 3691.0, -1682.0, -4010.0
757.0, -389.0, -554.0, 17.0, -17.0, -6.0, 3603.0, -1664.0, -4167.0
754.0, -386.0, -555.0, 18.0, -18.0, -5.0, 3603.0, -1664.0, -4167.0
754.0, -384.0, -556.0, 18.0, -18.0, -5.0, 3603.0, -1664.0, -4167.0
758.0, -388.0, -557.0, 18.0, -18.0, -5.0, 3603.0, -1664.0, -4167.0
758.0, -394.0, -558.0, 18.0, -18.0, -5.0, 3603.0, -1664.0, -4167.0
754.0, -401.0, -556.0, 18.0, -19.0, -4.0, 3603.0, -1664.0, -4167.0
751.0, -401.0, -555.0, 17.0, -19.0, -4.0, 3603.0, -1664.0, -4167.0
751.0, -394.0, -553.0, 17.0, -19.0, -4.0, 3603.0, -1664.0, -4167.0
756.0, -388.0, -554.0, 17.0, -19.0, -5.0, 3603.0, -1664.0, -4167.0
757.0, -383.0, -555.0, 16.0, -19.0, -5.0, 3603.0, -1664.0, -4167.0
757.0, -379.0, -556.0, 16.0, -19.0, -5.0, 3603.0, -1664.0, -4167.0
757.0, -379.0, -556.0, 16.0, -19.0, -5.0, 3568.0, -1559.0, -3923.0
758.0, -375.0, -557.0, 16.0, -19.0, -5.0, 3568.0, -1559.0, -3923.0
759.0, -376.0, -558.0, 16.0, -20.0, -5.0, 3568.0, -1559.0, -3923.0
758.0, -380.0, -557.0, 16.0, -20.0, -5.0, 3568.0, -1559.0, -3923.0
756.0, -375.0, -557.0, 16.0, -20.0, -4.0, 3568.0, -1559.0, -3923.0
759.0, -370.0, -558.0, 16.0, -20.0, -5.0, 3568.0, -1559.0, -3923.0
763.0, -370.0, -557.0, 17.0, -20.0, -6.0, 3568.0, -1559.0, -3923.0
760.0, -373.0, -558.0, 17.0, -20.0, -6.0, 3568.0, -1559.0, -3923.0
758.0, -374.0, -559.0, 17.0, -21.0, -5.0, 3568.0, -1559.0, -3923.0
760.0, -373.0, -558.0, 17.0, -21.0, -6.0, 3568.0, -1559.0, -3923.0
760.0, -373.0, -555.0, 17.0, -21.0, -6.0, 3516.0, -1559.0, -3923.0
759.0, -376.0, -554.0, 18.0, -21.0, -6.0, 3516.0, -1612.0, -3941.0
759.0, -376.0, -554.0, 18.0, -21.0, -6.0, 3516.0, -1612.0, -3941.0
758.0, -380.0, -554.0, 18.0, -21.0, -6.0, 3516.0, -1612.0, -3941.0
759.0, -383.0, -552.0, 18.0, -21.0, -6.0, 3516.0, -1612.0, -3941.0
759.0, -385.0, -552.0, 18.0, -21.0, -6.0, 3516.0, -1612.0, -3941.0
759.0, -387.0, -555.0, 18.0, -22.0, -6.0, 3516.0, -1612.0, -3941.0
758.0, -389.0, -555.0, 18.0, -22.0, -6.0, 3516.0, -1612.0, -3941.0
757.0, -394.0, -552.0, 18.0, -22.0, -6.0, 3516.0, -1612.0, -3941.0
758.0, -399.0, -551.0, 18.0, -22.0, -6.0, 3516.0, -1612.0, -3941.0
756.0, -398.0, -549.0, 18.0, -22.0, -6.0, 3516.0, -1612.0, -3941.0
756.0, -400.0, -548.0, 17.0, -22.0, -6.0, 3481.0, -1577.0, -3941.0
755.0, -398.0, -548.0, 17.0, -22.0, -7.0, 3481.0, -1577.0, -4115.0
755.0, -398.0, -548.0, 17.0, -22.0, -7.0, 3481.0, -1577.0, -4115.0
755.0, -397.0, -547.0, 17.0, -22.0, -7.0, 3481.0, -1577.0, -4115.0
756.0, -399.0, -546.0, 17.0, -22.0, -7.0, 3481.0, -1577.0, -4115.0
755.0, -398.0, -547.0, 17.0, -22.0, -7.0, 3481.0, -1577.0, -4115.0
753.0, -408.0, -545.0, 18.0, -22.0, -6.0, 3481.0, -1577.0, -4115.0
749.0, -418.0, -544.0, 19.0, -22.0, -6.0, 3481.0, -1577.0, -4115.0
748.0, -422.0, -544.0, 19.0, -22.0, -5.0, 3481.0, -1577.0, -4115.0
748.0, -423.0, -543.0, 18.0, -22.0, -5.0, 3481.0, -1577.0, -4115.0
746.0, -417.0, -543.0, 18.0, -21.0, -6.0, 3481.0, -1577.0, -4115.0
751.0, -415.0, -545.0, 17.0, -21.0, -7.0, 3499.0, -1629.0, -3958.0
753.0, -415.0, -546.0, 17.0, -21.0, -7.0, 3499.0, -1629.0, -3958.0
750.0, -414.0, -548.0, 16.0, -21.0, -6.0, 3499.0, -1629.0, -3958.0
750.0, -414.0, -548.0, 16.0, -21.0, -6.0, 3499.0, -1629.0, -3958.0
748.0, -410.0, -549.0, 17.0, -21.0, -6.0, 3499.0, -1629.0, -3958.0
748.0, -404.0, -549.0, 17.0, -21.0, -6.0, 3499.0, -1629.0, -3958.0
751.0, -405.0, -551.0, 17.0, -21.0, -7.0, 3499.0, -1629.0, -3958.0
752.0, -404.0, -552.0, 16.0, -21.0, -7.0, 3499.0, -1629.0, -3958.0
751.0, -400.0, -552.0, 16.0, -21.0, -7.0, 3499.0, -1629.0, -3958.0
752.0, -400.0, -552.0, 16.0, -20.0, -7.0, 3499.0, -1629.0, -3958.0
751.0, -401.0, -551.0, 16.0, -21.0, -6.0, 3499.0, -1629.0, -3958.0
749.0, -401.0, -551.0, 16.0, -21.0, -6.0, 3568.0, -1629.0, -4028.0
750.0, -399.0, -552.0, 17.0, -20.0, -6.0, 3568.0, -1629.0, -4028.0
752.0, -398.0, -552.0, 16.0, -20.0, -8.0, 3568.0, -1629.0, -4028.0
750.0, -394.0, -552.0, 16.0, -20.0, -8.0, 3568.0, -1629.0, -4028.0
750.0, -394.0, -552.0, 16.0, -20.0, -8.0, 3568.0, -1629.0, -4028.0
753.0, -395.0, -553.0, 16.0, -20.0, -8.0, 3568.0, -1629.0, -4028.0
754.0, -401.0, -552.0, 16.0, -20.0, -8.0, 3568.0, -1629.0, -4028.0
748.0, -406.0, -551.0, 17.0, -20.0, -7.0, 3568.0, -1629.0, -4028.0
746.0, -415.0, -551.0, 18.0, -21.0, -6.0, 3568.0, -1629.0, -4028.0
747.0, -421.0, -549.0, 18.0, -20.0, -6.0, 3568.0, -1629.0, -4028.0
746.0, -420.0, -547.0, 17.0, -20.0, -6.0, 3568.0, -1629.0, -4028.0
746.0, -416.0, -545.0, 17.0, -20.0, -6.0, 3603.0, -1594.0, -4132.0
749.0, -410.0, -547.0, 16.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
752.0, -404.0, -547.0, 16.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
753.0, -404.0, -549.0, 16.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
753.0, -404.0, -549.0, 16.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
750.0, -402.0, -552.0, 16.0, -20.0, -6.0, 3603.0, -1594.0, -4132.0
753.0, -397.0, -554.0, 16.0, -20.0, -6.0, 3603.0, -1594.0, -4132.0
756.0, -391.0, -552.0, 16.0, -19.0, -7.0, 3603.0, -1594.0, -4132.0
753.0, -389.0, -550.0, 16.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
751.0, -393.0, -552.0, 17.0, -20.0, -6.0, 3603.0, -1594.0, -4132.0
753.0, -393.0, -556.0, 18.0, -20.0, -6.0, 3603.0, -1594.0, -4132.0
755.0, -394.0, -557.0, 17.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
755.0, -397.0, -556.0, 17.0, -20.0, -7.0, 3603.0, -1594.0, -4132.0
