ax,ay,az,gx,gy,gz,mx,my,mz
671.0, 182.0, -751.0, 4.0, -3.0, 0.0, 2711.0, 1809.0, -3558.0
672.0, 182.0, -750.0, 4.0, -3.0, 0.0, 2711.0, 1809.0, -3558.0
673.0, 182.0, -749.0, 3.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
673.0, 181.0, -748.0, 3.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 182.0, -746.0, 3.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 182.0, -746.0, 3.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 182.0, -745.0, 4.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 183.0, -743.0, 4.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 183.0, -742.0, 4.0, -3.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 184.0, -740.0, 4.0, -2.0, 0.0, 2676.0, 1635.0, -3523.0
674.0, 186.0, -738.0, 4.0, -2.0, 0.0, 2676.0, 1635.0, -3523.0
675.0, 187.0, -738.0, 4.0, -2.0, 0.0, 2676.0, 1635.0, -3523.0
675.0, 188.0, -737.0, 4.0, -2.0, 0.0, 2676.0, 1635.0, -3523.0
675.0, 188.0, -736.0, 4.0, -2.0, 0.0, 2764.0, 1635.0, -3523.0
675.0, 188.0, -736.0, 4.0, -2.0, 0.0, 2764.0, 1792.0, -3471.0
675.0, 189.0, -736.0, 4.0, -1.0, 0.0, 2764.0, 1792.0, -3471.0
676.0, 189.0, -737.0, 4.0, -1.0, -1.0, 2764.0, 1792.0, -3471.0
676.0, 189.0, -737.0, 4.0, -1.0, -1.0, 2764.0, 1792.0, -3471.0
676.0, 189.0, -738.0, 4.0, -1.0, -1.0, 2764.0, 1792.0, -3471.0
677.0, 188.0, -740.0, 4.0, -1.0, -1.0, 2764.0, 1792.0, -3471.0
678.0, 188.0, -742.0, 4.0, 0.0, -1.0, 2764.0, 1792.0, -3471.0
678.0, 187.0, -743.0, 4.0, 0.0, -1.0, 2764.0, 1792.0, -3471.0
679.0, 187.0, -745.0, 4.0, 0.0, -1.0, 2764.0, 1792.0, -3471.0
679.0, 186.0, -747.0, 4.0, 0.0, -1.0, 2764.0, 1792.0, -3471.0
679.0, 186.0, -747.0, 4.0, 0.0, -1.0, 2764.0, 1792.0, -3471.0
680.0, 185.0, -748.0, 4.0, 0.0, -2.0, 2816.0, 1844.0, -3488.0
