ax,ay,az,gx,gy,gz,mx,my,mz
842.0, 83.0, -577.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
842.0, 83.0, -578.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
841.0, 83.0, -578.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
841.0, 84.0, -578.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
841.0, 84.0, -578.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
841.0, 83.0, -578.0, 1.0, -4.0, 0.0, 3568.0, 780.0, -3854.0
841.0, 83.0, -578.0, 1.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 84.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 84.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
842.0, 84.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
842.0, 84.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 85.0, -577.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 85.0, -577.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 85.0, -577.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
841.0, 85.0, -577.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
842.0, 85.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
842.0, 85.0, -578.0, 0.0, -4.0, 0.0, 3551.0, 692.0, -3801.0
842.0, 84.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
842.0, 84.0, -579.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
842.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
842.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
842.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
841.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
842.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
841.0, 82.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
841.0, 83.0, -579.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
840.0, 83.0, -578.0, 0.0, -4.0, 0.0, 3656.0, 832.0, -3941.0
840.0, 82.0, -578.0, 0.0, -3.0, 0.0, 3656.0, 832.0, -3941.0
839.0, 82.0, -578.0, 0.0, -3.0, 0.0, 3568.0, 832.0, -3941.0
838.0, 82.0, -579.0, 0.0, -3.0, 0.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, 0.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, 0.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, 0.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -578.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -578.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -3.0, -1.0, 3568.0, 675.0, -3819.0
838.0, 82.0, -579.0, 0.0, -2.0, -1.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -579.0, 0.0, -2.0, -1.0, 3551.0, 797.0, -3767.0
838.0, 83.0, -579.0, 0.0, -2.0, -1.0, 3551.0, 797.0, -3767.0
838.0, 83.0, -579.0, 0.0, -2.0, -1.0, 3551.0, 797.0, -3767.0
838.0, 83.0, -579.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -578.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -578.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -578.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -578.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
838.0, 82.0, -578.0, 0.0, -2.0, -2.0, 3551.0, 797.0, -3767.0
839.0, 82.0, -578.0, 0.0, -1.0, -2.0, 3551.0, 797.0, -3767.0
839.0, 82.0, -578.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 81.0, -578.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 82.0, -578.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 82.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 83.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 83.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
838.0, 83.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 84.0, -577.0, 0.0, -1.0, -3.0, 3551.0, 762.0, -3767.0
839.0, 84.0, -577.0, 0.0, -1.0, -3.0, 3551.0, 762.0, -3767.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3551.0, 762.0, -3767.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -578.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
839.0, 85.0, -578.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
840.0, 84.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
841.0, 84.0, -576.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
841.0, 84.0, -576.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
840.0, 84.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
840.0, 84.0, -577.0, 0.0, -1.0, -2.0, 3464.0, 780.0, -3784.0
840.0, 84.0, -577.0, 0.0, -1.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 84.0, -578.0, 0.0, -1.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 84.0, -578.0, 0.0, -1.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 85.0, -578.0, 0.0, -1.0, -2.0, 3568.0, 814.0, -3819.0
842.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 85.0, -577.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 85.0, -577.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 84.0, -576.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 84.0, -576.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 85.0, -576.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
841.0, 85.0, -577.0, 0.0, -2.0, -2.0, 3568.0, 814.0, -3819.0
842.0, 84.0, -578.0, 0.0, -2.0, -2.0, 3499.0, 814.0, -3854.0
841.0, 84.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 84.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 84.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 84.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 85.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 85.0, -577.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
841.0, 85.0, -576.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
840.0, 84.0, -576.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
840.0, 84.0, -576.0, 0.0, -2.0, -1.0, 3499.0, 814.0, -3854.0
840.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3499.0, 814.0, -3854.0
839.0, 83.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
839.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
840.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
840.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
840.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
839.0, 84.0, -578.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
839.0, 84.0, -578.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 84.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 84.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 85.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3533.0, 675.0, -3610.0
838.0, 85.0, -577.0, 0.0, -1.0, -2.0, 3603.0, 710.0, -3854.0
838.0, 85.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 85.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 85.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 84.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
838.0, 85.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 710.0, -3854.0
839.0, 84.0, -577.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -578.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
840.0, 85.0, -580.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3603.0, 884.0, -3749.0
839.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 85.0, -579.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 86.0, -579.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 85.0, -578.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 85.0, -578.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 86.0, -577.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
841.0, 86.0, -577.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 87.0, -577.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 88.0, -577.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 88.0, -576.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 89.0, -576.0, 0.0, -1.0, -3.0, 3568.0, 570.0, -3680.0
840.0, 89.0, -576.0, 0.0, -1.0, -3.0, 3533.0, 745.0, -3784.0
840.0, 88.0, -576.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
840.0, 88.0, -576.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -576.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -577.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 87.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 87.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 87.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 87.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -578.0, 0.0, -1.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3533.0, 745.0, -3784.0
841.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
841.0, 88.0, -576.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
841.0, 88.0, -575.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
841.0, 88.0, -576.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
841.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
841.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -577.0, 0.0, -2.0, -2.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -577.0, 0.0, -2.0, -1.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -578.0, 0.0, -2.0, -1.0, 3446.0, 727.0, -3975.0
840.0, 88.0, -577.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 88.0, -577.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 88.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -2.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 87.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 86.0, -579.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 85.0, -579.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 86.0, -579.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 86.0, -579.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 85.0, -578.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 85.0, -578.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 85.0, -579.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 84.0, -578.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 84.0, -578.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 84.0, -578.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 84.0, -577.0, -1.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
840.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 82.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 82.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 82.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -579.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 83.0, -578.0, 0.0, -3.0, -1.0, 3586.0, 867.0, -3732.0
839.0, 84.0, -578.0, 0.0, -4.0, -1.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -577.0, 0.0, -4.0, -1.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -577.0, 0.0, -4.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 83.0, -578.0, 0.0, -4.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -4.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -4.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -4.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -3.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -3.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 0.0, -3.0, -2.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -578.0, 1.0, -3.0, -3.0, 3586.0, 867.0, -3732.0
838.0, 84.0, -577.0, 1.0, -3.0, -3.0, 3586.0, 867.0, -3732.0
838.0, 85.0, -577.0, 1.0, -3.0, -3.0, 3586.0, 867.0, -3732.0
838.0, 85.0, -577.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 86.0, -577.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 86.0, -578.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 86.0, -578.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 85.0, -578.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 84.0, -579.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 84.0, -579.0, 1.0, -3.0, -3.0, 3621.0, 692.0, -3836.0
838.0, 84.0, -579.0, 1.0, -3.0, -4.0, 3621.0, 692.0, -3836.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3621.0, 692.0, -3836.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3621.0, 692.0, -3836.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3621.0, 692.0, -3836.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3621.0, 692.0, -3836.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
838.0, 83.0, -580.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
838.0, 83.0, -580.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
838.0, 83.0, -579.0, 1.0, -3.0, -4.0, 3394.0, 849.0, -3749.0
839.0, 83.0, -579.0, 1.0, -3.0, -5.0, 3394.0, 849.0, -3749.0
838.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3394.0, 849.0, -3749.0
838.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3394.0, 849.0, -3749.0
838.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3394.0, 849.0, -3749.0
839.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3394.0, 849.0, -3749.0
839.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
839.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
839.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
838.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
838.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
839.0, 84.0, -580.0, 1.0, -3.0, -5.0, 3656.0, 797.0, -3906.0
838.0, 85.0, -580.0, 1.0, -3.0, -6.0, 3656.0, 797.0, -3906.0
838.0, 85.0, -580.0, 1.0, -3.0, -6.0, 3656.0, 797.0, -3906.0
838.0, 85.0, -580.0, 1.0, -3.0, -6.0, 3656.0, 797.0, -3906.0
838.0, 86.0, -581.0, 1.0, -3.0, -6.0, 3656.0, 797.0, -3906.0
837.0, 86.0, -581.0, 1.0, -3.0, -6.0, 3656.0, 797.0, -3906.0
837.0, 86.0, -582.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
837.0, 86.0, -583.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
836.0, 86.0, -583.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
836.0, 86.0, -582.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
836.0, 86.0, -582.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
836.0, 86.0, -582.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
836.0, 87.0, -581.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
835.0, 88.0, -581.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
835.0, 88.0, -581.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
834.0, 88.0, -581.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
834.0, 88.0, -581.0, 1.0, -2.0, -6.0, 3551.0, 797.0, -3732.0
834.0, 88.0, -581.0, 1.0, -1.0, -6.0, 3533.0, 954.0, -3732.0
834.0, 88.0, -582.0, 1.0, -1.0, -6.0, 3533.0, 954.0, -3854.0
834.0, 88.0, -582.0, 1.0, -1.0, -6.0, 3533.0, 954.0, -3854.0
834.0, 88.0, -582.0, 0.0, -1.0, -6.0, 3533.0, 954.0, -3854.0
834.0, 89.0, -581.0, 0.0, -1.0, -6.0, 3533.0, 954.0, -3854.0
834.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
834.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
834.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
835.0, 89.0, -580.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
835.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
835.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
835.0, 89.0, -581.0, 0.0, -1.0, -5.0, 3533.0, 954.0, -3854.0
836.0, 89.0, -581.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 89.0, -581.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 89.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
837.0, 88.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 87.0, -581.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 88.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 88.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 87.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
836.0, 87.0, -580.0, 0.0, -1.0, -4.0, 3499.0, 710.0, -3749.0
837.0, 87.0, -580.0, 0.0, 0.0, -4.0, 3499.0, 710.0, -3749.0
837.0, 87.0, -580.0, 0.0, 0.0, -4.0, 3499.0, 710.0, -3749.0
837.0, 87.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 87.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 88.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
837.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
837.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
837.0, 89.0, -581.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 89.0, -582.0, 0.0, 0.0, -3.0, 3551.0, 762.0, -3767.0
838.0, 90.0, -582.0, 0.0, 0.0, -3.0, 3481.0, 762.0, -3871.0
837.0, 90.0, -582.0, 0.0, 0.0, -3.0, 3481.0, 762.0, -3871.0
837.0, 91.0, -582.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
837.0, 91.0, -582.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
837.0, 91.0, -583.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
837.0, 91.0, -582.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -581.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -581.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -580.0, 0.0, 0.0, -2.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -580.0, 0.0, 0.0, -1.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -580.0, 0.0, 0.0, -1.0, 3481.0, 762.0, -3871.0
838.0, 92.0, -580.0, 0.0, 0.0, -1.0, 3481.0, 762.0, -3871.0
838.0, 91.0, -580.0, 0.0, 0.0, -1.0, 3691.0, 832.0, -3836.0
838.0, 91.0, -580.0, 0.0, 0.0, -1.0, 3691.0, 832.0, -3836.0
