ax,ay,az,gx,gy,gz,mx,my,mz
715.0, -158.0, -719.0, 0.0, 3.0, 2.0, 3621.0, 99.0, -3767.0
715.0, -158.0, -719.0, 0.0, 3.0, 2.0, 3621.0, 99.0, -3767.0
715.0, -158.0, -718.0, 0.0, 3.0, 2.0, 3621.0, 99.0, -3767.0
715.0, -159.0, -718.0, 0.0, 3.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -720.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -718.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
715.0, -159.0, -717.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
716.0, -159.0, -717.0, -1.0, 2.0, 2.0, 3516.0, 134.0, -3627.0
716.0, -159.0, -717.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -160.0, -718.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
715.0, -159.0, -718.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
715.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -159.0, -719.0, -1.0, 2.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -159.0, -718.0, -1.0, 1.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -159.0, -719.0, -1.0, 1.0, 2.0, 3586.0, 238.0, -3801.0
716.0, -158.0, -720.0, -1.0, 1.0, 2.0, 3586.0, 238.0, -3801.0
715.0, -158.0, -720.0, -1.0, 1.0, 2.0, 3586.0, 238.0, -3801.0
715.0, -158.0, -720.0, -1.0, 1.0, 2.0, 3586.0, 238.0, -3801.0
715.0, -158.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
716.0, -158.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
716.0, -159.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
716.0, -159.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
716.0, -159.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
715.0, -159.0, -721.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
715.0, -159.0, -720.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 1.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 0.0, 2.0, 3708.0, 12.0, -3714.0
714.0, -159.0, -719.0, -1.0, 0.0, 2.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -719.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -720.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -720.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -720.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -719.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
714.0, -159.0, -719.0, -1.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
715.0, -159.0, -719.0, 0.0, 0.0, 1.0, 3621.0, 204.0, -3801.0
