ax,ay,az,gx,gy,gz,mx,my,mz
896.0, -187.0, -442.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
896.0, -188.0, -441.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
896.0, -188.0, -441.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
896.0, -187.0, -441.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
896.0, -187.0, -442.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -442.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -443.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -444.0, 0.0, -3.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -445.0, 0.0, -4.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -188.0, -445.0, 0.0, -4.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -445.0, 0.0, -4.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -445.0, 0.0, -4.0, 1.0, 4810.0, 169.0, -2375.0
897.0, -187.0, -444.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
897.0, -187.0, -443.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
897.0, -187.0, -443.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
897.0, -187.0, -443.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
896.0, -187.0, -442.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
896.0, -187.0, -442.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
896.0, -187.0, -442.0, 0.0, -4.0, 1.0, 4898.0, 116.0, -2322.0
895.0, -187.0, -442.0, 0.0, -5.0, 1.0, 4898.0, 116.0, -2322.0
895.0, -186.0, -442.0, -1.0, -5.0, 1.0, 4898.0, 116.0, -2322.0
895.0, -186.0, -442.0, -1.0, -5.0, 1.0, 4898.0, 116.0, -2322.0
