ax,ay,az,gx,gy,gz,mx,my,mz
834.0, -33.0, -591.0, 1.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
834.0, -32.0, -590.0, 1.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
834.0, -32.0, -589.0, 1.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
834.0, -32.0, -589.0, 1.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
834.0, -32.0, -589.0, 1.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
834.0, -33.0, -589.0, 1.0, 2.0, 9.0, 4111.0, 797.0, -3140.0
834.0, -33.0, -589.0, 1.0, 1.0, 10.0, 4111.0, 797.0, -3140.0
834.0, -33.0, -590.0, 1.0, 1.0, 10.0, 4111.0, 797.0, -3140.0
834.0, -33.0, -591.0, 1.0, 1.0, 10.0, 4111.0, 797.0, -3140.0
834.0, -34.0, -591.0, 0.0, 1.0, 10.0, 4111.0, 797.0, -3140.0
834.0, -34.0, -591.0, 0.0, 1.0, 10.0, 4111.0, 797.0, -3140.0
834.0, -34.0, -590.0, 0.0, 1.0, 11.0, 4111.0, 797.0, -3140.0
835.0, -35.0, -590.0, 0.0, 0.0, 11.0, 4111.0, 797.0, -3140.0
835.0, -35.0, -590.0, 0.0, 0.0, 11.0, 4111.0, 797.0, -3140.0
834.0, -36.0, -590.0, 0.0, 0.0, 11.0, 4111.0, 797.0, -3140.0
834.0, -37.0, -590.0, 0.0, 0.0, 11.0, 4111.0, 797.0, -3140.0
833.0, -38.0, -591.0, 0.0, 0.0, 11.0, 4216.0, 972.0, -3140.0
833.0, -38.0, -592.0, 0.0, 0.0, 11.0, 4216.0, 972.0, -3140.0
832.0, -38.0, -593.0, 0.0, 0.0, 11.0, 4216.0, 972.0, -3140.0
832.0, -39.0, -594.0, 0.0, -1.0, 11.0, 4216.0, 972.0, -3140.0
831.0, -40.0, -595.0, 0.0, -1.0, 11.0, 4216.0, 972.0, -3140.0
830.0, -41.0, -595.0, -1.0, -1.0, 11.0, 4216.0, 972.0, -3140.0
830.0, -41.0, -595.0, -1.0, -1.0, 11.0, 4216.0, 972.0, -3140.0
829.0, -42.0, -596.0, -1.0, -1.0, 10.0, 4216.0, 972.0, -3140.0
828.0, -42.0, -595.0, -1.0, -1.0, 10.0, 4216.0, 972.0, -3140.0
828.0, -43.0, -596.0, -1.0, -1.0, 10.0, 4216.0, 972.0, -3140.0
828.0, -43.0, -596.0, -1.0, -1.0, 9.0, 4216.0, 972.0, -3140.0
827.0, -44.0, -596.0, -1.0, -1.0, 9.0, 4076.0, 902.0, -3105.0
827.0, -44.0, -596.0, -1.0, -1.0, 9.0, 4076.0, 902.0, -3105.0
827.0, -44.0, -597.0, -1.0, -1.0, 8.0, 4076.0, 902.0, -3105.0
828.0, -45.0, -597.0, -1.0, 0.0, 8.0, 4076.0, 902.0, -3105.0
828.0, -45.0, -597.0, -1.0, 0.0, 8.0, 4076.0, 902.0, -3105.0
828.0, -46.0, -597.0, 0.0, 0.0, 7.0, 4076.0, 902.0, -3105.0
829.0, -46.0, -597.0, 0.0, 0.0, 7.0, 4076.0, 902.0, -3105.0
829.0, -46.0, -597.0, 0.0, 0.0, 7.0, 4076.0, 902.0, -3105.0
830.0, -46.0, -596.0, 0.0, 0.0, 6.0, 4076.0, 902.0, -3105.0
831.0, -46.0, -595.0, 0.0, 0.0, 6.0, 4076.0, 902.0, -3105.0
831.0, -46.0, -595.0, 0.0, 0.0, 5.0, 4076.0, 902.0, -3105.0
831.0, -47.0, -595.0, 0.0, 0.0, 5.0, 4146.0, 937.0, -3105.0
832.0, -47.0, -594.0, 0.0, 0.0, 4.0, 4146.0, 937.0, -3105.0
832.0, -47.0, -594.0, 0.0, 0.0, 4.0, 4146.0, 937.0, -3105.0
832.0, -47.0, -594.0, 0.0, 0.0, 4.0, 4146.0, 937.0, -3105.0
833.0, -47.0, -594.0, 0.0, 0.0, 3.0, 4146.0, 937.0, -3105.0
833.0, -46.0, -594.0, 1.0, 0.0, 3.0, 4146.0, 937.0, -3105.0
834.0, -45.0, -593.0, 1.0, 0.0, 2.0, 4146.0, 937.0, -3105.0
834.0, -44.0, -592.0, 1.0, 0.0, 2.0, 4146.0, 937.0, -3105.0
834.0, -44.0, -592.0, 1.0, 0.0, 2.0, 4146.0, 937.0, -3105.0
834.0, -45.0, -592.0, 1.0, 0.0, 1.0, 4146.0, 937.0, -3105.0
833.0, -45.0, -592.0, 2.0, 0.0, 1.0, 4146.0, 937.0, -3105.0
833.0, -45.0, -592.0, 2.0, 0.0, 1.0, 4146.0, 937.0, -3105.0
833.0, -45.0, -591.0, 2.0, 0.0, 0.0, 4163.0, 919.0, -3192.0
834.0, -45.0, -590.0, 2.0, 0.0, 0.0, 4163.0, 919.0, -3192.0
834.0, -45.0, -590.0, 2.0, 0.0, 0.0, 4163.0, 919.0, -3192.0
835.0, -46.0, -589.0, 2.0, 0.0, -1.0, 4163.0, 919.0, -3192.0
835.0, -45.0, -589.0, 3.0, 0.0, -1.0, 4163.0, 919.0, -3192.0
835.0, -45.0, -589.0, 3.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
836.0, -44.0, -589.0, 3.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
836.0, -44.0, -589.0, 3.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
836.0, -43.0, -589.0, 3.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
836.0, -41.0, -589.0, 3.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
837.0, -40.0, -589.0, 4.0, 0.0, -2.0, 4163.0, 919.0, -3192.0
837.0, -40.0, -589.0, 4.0, 0.0, -3.0, 4268.0, 954.0, -3158.0
837.0, -40.0, -590.0, 4.0, 0.0, -3.0, 4268.0, 954.0, -3158.0
837.0, -40.0, -590.0, 4.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
836.0, -40.0, -590.0, 5.0, -1.0, -3.0, 4268.0, 954.0, -3158.0
