ax,ay,az,gx,gy,gz,mx,my,mz
828.0, 260.0, -506.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
827.0, 259.0, -504.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
827.0, 257.0, -503.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
825.0, 257.0, -502.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
824.0, 256.0, -501.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
823.0, 255.0, -500.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
823.0, 255.0, -500.0, -3.0, 0.0, -2.0, 3691.0, 2124.0, -2061.0
822.0, 255.0, -500.0, -3.0, 0.0, -2.0, 3796.0, 2193.0, -2200.0
822.0, 256.0, -499.0, -3.0, 0.0, -2.0, 3796.0, 2193.0, -2200.0
821.0, 256.0, -499.0, -3.0, 0.0, -2.0, 3796.0, 2193.0, -2200.0
821.0, 256.0, -498.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
820.0, 257.0, -498.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
819.0, 257.0, -498.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
819.0, 258.0, -497.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
817.0, 259.0, -497.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
817.0, 259.0, -497.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
816.0, 260.0, -496.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
816.0, 261.0, -496.0, -3.0, 1.0, -1.0, 3796.0, 2193.0, -2200.0
815.0, 262.0, -497.0, -3.0, 1.0, -1.0, 3726.0, 2368.0, -2131.0
814.0, 262.0, -497.0, -3.0, 2.0, -1.0, 3726.0, 2368.0, -2131.0
814.0, 263.0, -497.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 263.0, -497.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
813.0, 264.0, -498.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
813.0, 264.0, -498.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -498.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -498.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -498.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -499.0, -3.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -499.0, -2.0, 2.0, 0.0, 3726.0, 2368.0, -2131.0
814.0, 264.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
814.0, 263.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
814.0, 262.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
813.0, 262.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
812.0, 261.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
812.0, 261.0, -500.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
811.0, 261.0, -499.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
810.0, 261.0, -498.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
810.0, 260.0, -497.0, -2.0, 2.0, 0.0, 3708.0, 2455.0, -2148.0
809.0, 260.0, -496.0, -2.0, 2.0, 1.0, 3708.0, 2455.0, -2148.0
809.0, 259.0, -494.0, -2.0, 2.0, 1.0, 3708.0, 2455.0, -2148.0
809.0, 258.0, -493.0, -2.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
808.0, 257.0, -491.0, -2.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
807.0, 256.0, -489.0, -1.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
807.0, 256.0, -489.0, -1.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
807.0, 255.0, -487.0, -1.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
806.0, 255.0, -486.0, -1.0, 2.0, 1.0, 3691.0, 2473.0, -2026.0
805.0, 254.0, -484.0, -1.0, 3.0, 1.0, 3691.0, 2473.0, -2026.0
805.0, 253.0, -482.0, -1.0, 3.0, 2.0, 3691.0, 2473.0, -2026.0
805.0, 253.0, -481.0, -1.0, 3.0, 2.0, 3691.0, 2473.0, -2026.0
804.0, 252.0, -479.0, -1.0, 3.0, 2.0, 3691.0, 2473.0, -2026.0
804.0, 252.0, -477.0, -1.0, 3.0, 2.0, 3691.0, 2473.0, -2026.0
804.0, 251.0, -475.0, -1.0, 3.0, 2.0, 3691.0, 2473.0, -2026.0
803.0, 250.0, -473.0, -1.0, 3.0, 3.0, 3691.0, 2473.0, -2026.0
803.0, 250.0, -473.0, -1.0, 3.0, 3.0, 3691.0, 2473.0, -2026.0
803.0, 249.0, -472.0, 0.0, 4.0, 3.0, 3691.0, 2473.0, -2026.0
803.0, 249.0, -471.0, 0.0, 4.0, 3.0, 3691.0, 2473.0, -2026.0
802.0, 249.0, -470.0, 0.0, 4.0, 3.0, 3691.0, 2473.0, -2026.0
802.0, 249.0, -469.0, 0.0, 4.0, 4.0, 3691.0, 2473.0, -2026.0
803.0, 248.0, -468.0, 0.0, 5.0, 4.0, 3691.0, 2473.0, -2026.0
803.0, 248.0, -466.0, 0.0, 5.0, 4.0, 3691.0, 2473.0, -2026.0
804.0, 247.0, -464.0, 0.0, 5.0, 4.0, 3691.0, 2473.0, -2026.0
805.0, 247.0, -463.0, 0.0, 6.0, 5.0, 3691.0, 2473.0, -2026.0
805.0, 247.0, -463.0, 0.0, 6.0, 5.0, 3691.0, 2473.0, -2026.0
806.0, 247.0, -463.0, 0.0, 6.0, 5.0, 3691.0, 2473.0, -2026.0
806.0, 247.0, -462.0, 1.0, 6.0, 5.0, 3691.0, 2473.0, -2026.0
807.0, 248.0, -461.0, 1.0, 6.0, 6.0, 3691.0, 2473.0, -2026.0
808.0, 248.0, -461.0, 1.0, 7.0, 6.0, 3691.0, 2473.0, -2026.0
810.0, 248.0, -462.0, 1.0, 7.0, 6.0, 3691.0, 2473.0, -2026.0
812.0, 249.0, -462.0, 1.0, 7.0, 6.0, 3691.0, 2473.0, -2026.0
814.0, 249.0, -463.0, 1.0, 8.0, 7.0, 3691.0, 2473.0, -2026.0
816.0, 251.0, -465.0, 1.0, 8.0, 7.0, 3691.0, 2473.0, -2026.0
816.0, 251.0, -465.0, 1.0, 8.0, 7.0, 3691.0, 2473.0, -2026.0
818.0, 252.0, -466.0, 1.0, 8.0, 7.0, 3691.0, 2473.0, -2026.0
821.0, 254.0, -467.0, 1.0, 9.0, 7.0, 3691.0, 2473.0, -2026.0
823.0, 256.0, -468.0, 1.0, 9.0, 8.0, 3691.0, 2473.0, -2026.0
826.0, 258.0, -470.0, 1.0, 9.0, 8.0, 3656.0, 2333.0, -1957.0
828.0, 261.0, -472.0, 1.0, 10.0, 8.0, 3656.0, 2333.0, -1957.0
831.0, 263.0, -475.0, 1.0, 10.0, 8.0, 3656.0, 2333.0, -1957.0
833.0, 265.0, -477.0, 1.0, 10.0, 9.0, 3656.0, 2333.0, -1957.0
835.0, 267.0, -479.0, 1.0, 10.0, 9.0, 3656.0, 2333.0, -1957.0
838.0, 270.0, -481.0, 1.0, 10.0, 9.0, 3656.0, 2333.0, -1957.0
838.0, 270.0, -481.0, 1.0, 10.0, 9.0, 3656.0, 2333.0, -1957.0
840.0, 273.0, -483.0, 2.0, 11.0, 9.0, 3656.0, 2333.0, -1957.0
843.0, 276.0, -485.0, 2.0, 11.0, 9.0, 3656.0, 2333.0, -1957.0
845.0, 278.0, -488.0, 2.0, 11.0, 9.0, 3656.0, 2333.0, -1957.0
847.0, 281.0, -490.0, 2.0, 11.0, 9.0, 3656.0, 2333.0, -1957.0
850.0, 283.0, -493.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
852.0, 285.0, -496.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
854.0, 288.0, -498.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
856.0, 290.0, -500.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
858.0, 292.0, -502.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
858.0, 292.0, -502.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
860.0, 294.0, -504.0, 2.0, 11.0, 9.0, 3761.0, 2228.0, -2096.0
862.0, 296.0, -505.0, 2.0, 11.0, 8.0, 3761.0, 2228.0, -2096.0
863.0, 298.0, -506.0, 2.0, 11.0, 8.0, 3761.0, 2228.0, -2096.0
865.0, 300.0, -507.0, 2.0, 11.0, 8.0, 3761.0, 2228.0, -2096.0
866.0, 301.0, -508.0, 2.0, 11.0, 8.0, 3761.0, 2228.0, -2096.0
868.0, 302.0, -509.0, 2.0, 11.0, 8.0, 3726.0, 2298.0, -2026.0
869.0, 303.0, -510.0, 3.0, 11.0, 7.0, 3726.0, 2298.0, -2026.0
871.0, 304.0, -510.0, 3.0, 10.0, 7.0, 3726.0, 2298.0, -2026.0
872.0, 304.0, -511.0, 3.0, 10.0, 7.0, 3726.0, 2298.0, -2026.0
872.0, 304.0, -511.0, 3.0, 10.0, 7.0, 3726.0, 2298.0, -2026.0
873.0, 303.0, -512.0, 3.0, 10.0, 6.0, 3726.0, 2298.0, -2026.0
874.0, 303.0, -512.0, 3.0, 10.0, 6.0, 3726.0, 2298.0, -2026.0
875.0, 303.0, -512.0, 3.0, 10.0, 6.0, 3726.0, 2298.0, -2026.0
876.0, 302.0, -512.0, 3.0, 10.0, 6.0, 3726.0, 2298.0, -2026.0
876.0, 302.0, -513.0, 3.0, 10.0, 5.0, 3726.0, 2298.0, -2026.0
877.0, 300.0, -514.0, 3.0, 10.0, 5.0, 3726.0, 2298.0, -2026.0
878.0, 300.0, -514.0, 3.0, 10.0, 5.0, 3708.0, 2246.0, -2079.0
878.0, 299.0, -514.0, 3.0, 10.0, 4.0, 3708.0, 2246.0, -2079.0
879.0, 298.0, -513.0, 3.0, 10.0, 4.0, 3708.0, 2246.0, -2079.0
879.0, 298.0, -513.0, 3.0, 10.0, 4.0, 3708.0, 2246.0, -2079.0
879.0, 296.0, -513.0, 3.0, 9.0, 4.0, 3708.0, 2246.0, -2079.0
880.0, 295.0, -513.0, 3.0, 9.0, 4.0, 3708.0, 2246.0, -2079.0
880.0, 294.0, -512.0, 3.0, 9.0, 3.0, 3708.0, 2246.0, -2079.0
880.0, 293.0, -512.0, 3.0, 9.0, 3.0, 3708.0, 2246.0, -2079.0
880.0, 292.0, -511.0, 3.0, 9.0, 3.0, 3708.0, 2246.0, -2079.0
881.0, 291.0, -510.0, 2.0, 9.0, 3.0, 3708.0, 2246.0, -2079.0
880.0, 289.0, -509.0, 2.0, 9.0, 2.0, 3708.0, 2246.0, -2079.0
880.0, 287.0, -508.0, 2.0, 9.0, 2.0, 3936.0, 2246.0, -2079.0
880.0, 285.0, -508.0, 2.0, 9.0, 2.0, 3936.0, 2263.0, -2026.0
880.0, 285.0, -508.0, 2.0, 9.0, 2.0, 3936.0, 2263.0, -2026.0
880.0, 283.0, -508.0, 2.0, 9.0, 2.0, 3936.0, 2263.0, -2026.0
879.0, 281.0, -507.0, 2.0, 9.0, 1.0, 3936.0, 2263.0, -2026.0
879.0, 279.0, -507.0, 2.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
878.0, 277.0, -507.0, 2.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
877.0, 275.0, -507.0, 2.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
876.0, 272.0, -507.0, 2.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
875.0, 271.0, -506.0, 1.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
874.0, 269.0, -504.0, 1.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
874.0, 269.0, -504.0, 1.0, 8.0, 1.0, 3936.0, 2263.0, -2026.0
873.0, 267.0, -503.0, 1.0, 8.0, 1.0, 3726.0, 2368.0, -1957.0
872.0, 266.0, -501.0, 1.0, 8.0, 1.0, 3726.0, 2368.0, -1957.0
871.0, 264.0, -499.0, 1.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
870.0, 262.0, -498.0, 1.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
868.0, 260.0, -497.0, 1.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
867.0, 257.0, -495.0, 0.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
866.0, 253.0, -493.0, 0.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
865.0, 249.0, -492.0, 0.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
865.0, 249.0, -492.0, 0.0, 8.0, 0.0, 3726.0, 2368.0, -1957.0
864.0, 246.0, -491.0, 0.0, 9.0, 0.0, 3726.0, 2368.0, -1957.0
864.0, 242.0, -491.0, -1.0, 9.0, 0.0, 3726.0, 2368.0, -1957.0
864.0, 240.0, -490.0, -1.0, 9.0, 0.0, 3831.0, 2298.0, -2096.0
863.0, 238.0, -489.0, -1.0, 9.0, 0.0, 3831.0, 2298.0, -2096.0
863.0, 237.0, -490.0, -2.0, 9.0, 0.0, 3831.0, 2298.0, -2096.0
863.0, 236.0, -491.0, -2.0, 9.0, 1.0, 3831.0, 2298.0, -2096.0
863.0, 236.0, -491.0, -2.0, 9.0, 1.0, 3831.0, 2298.0, -2096.0
862.0, 236.0, -491.0, -2.0, 9.0, 1.0, 3831.0, 2298.0, -2096.0
862.0, 236.0, -491.0, -2.0, 9.0, 1.0, 3831.0, 2298.0, -2096.0
862.0, 237.0, -491.0, -2.0, 9.0, 1.0, 3831.0, 2298.0, -2096.0
861.0, 239.0, -490.0, -3.0, 9.0, 2.0, 3831.0, 2298.0, -2096.0
861.0, 241.0, -490.0, -3.0, 10.0, 2.0, 3831.0, 2298.0, -2096.0
861.0, 243.0, -490.0, -3.0, 10.0, 2.0, 3831.0, 2298.0, -2096.0
861.0, 246.0, -489.0, -3.0, 10.0, 2.0, 3831.0, 2298.0, -1992.0
862.0, 250.0, -489.0, -4.0, 10.0, 2.0, 3831.0, 2298.0, -1992.0
862.0, 254.0, -491.0, -4.0, 10.0, 2.0, 3831.0, 2298.0, -1992.0
862.0, 258.0, -493.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
862.0, 262.0, -494.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
862.0, 262.0, -494.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
863.0, 266.0, -496.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
864.0, 271.0, -499.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
864.0, 275.0, -502.0, -4.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
864.0, 280.0, -504.0, -3.0, 10.0, 3.0, 3831.0, 2298.0, -1992.0
864.0, 284.0, -507.0, -3.0, 10.0, 2.0, 3831.0, 2298.0, -1992.0
865.0, 288.0, -510.0, -3.0, 10.0, 2.0, 3708.0, 2385.0, -2183.0
866.0, 291.0, -511.0, -3.0, 10.0, 2.0, 3708.0, 2385.0, -2183.0
867.0, 293.0, -513.0, -2.0, 10.0, 2.0, 3708.0, 2385.0, -2183.0
867.0, 294.0, -515.0, -2.0, 10.0, 2.0, 3708.0, 2385.0, -2183.0
868.0, 294.0, -516.0, -2.0, 10.0, 1.0, 3708.0, 2385.0, -2183.0
868.0, 294.0, -516.0, -2.0, 10.0, 1.0, 3708.0, 2385.0, -2183.0
869.0, 293.0, -519.0, -1.0, 10.0, 1.0, 3708.0, 2385.0, -2183.0
871.0, 292.0, -521.0, -1.0, 10.0, 1.0, 3708.0, 2385.0, -2183.0
872.0, 290.0, -524.0, 0.0, 10.0, 1.0, 3708.0, 2385.0, -2183.0
872.0, 288.0, -526.0, 0.0, 9.0, 1.0, 3708.0, 2385.0, -2183.0
873.0, 284.0, -529.0, 0.0, 9.0, 0.0, 3708.0, 2385.0, -2183.0
872.0, 281.0, -531.0, 0.0, 9.0, 0.0, 3708.0, 2316.0, -2044.0
872.0, 277.0, -534.0, 1.0, 9.0, 0.0, 3708.0, 2316.0, -2044.0
873.0, 273.0, -536.0, 1.0, 8.0, 0.0, 3708.0, 2316.0, -2044.0
873.0, 273.0, -536.0, 1.0, 8.0, 0.0, 3708.0, 2316.0, -2044.0
873.0, 268.0, -538.0, 1.0, 8.0, 0.0, 3708.0, 2316.0, -2044.0
874.0, 264.0, -539.0, 1.0, 8.0, 0.0, 3708.0, 2316.0, -2044.0
874.0, 259.0, -540.0, 1.0, 7.0, 0.0, 3708.0, 2316.0, -2044.0
874.0, 255.0, -540.0, 1.0, 7.0, 0.0, 3708.0, 2316.0, -2044.0
874.0, 250.0, -540.0, 1.0, 6.0, 0.0, 3708.0, 2316.0, -2044.0
873.0, 247.0, -539.0, 1.0, 6.0, 0.0, 3708.0, 2316.0, -2044.0
872.0, 244.0, -537.0, 1.0, 6.0, 0.0, 3708.0, 2316.0, -2044.0
872.0, 241.0, -535.0, 0.0, 5.0, 0.0, 3743.0, 2316.0, -2044.0
871.0, 240.0, -534.0, 0.0, 5.0, 0.0, 3743.0, 2316.0, -2044.0
871.0, 240.0, -534.0, 0.0, 5.0, 0.0, 3743.0, 2316.0, -2044.0
870.0, 238.0, -532.0, 0.0, 5.0, 0.0, 3743.0, 2316.0, -2044.0
869.0, 238.0, -530.0, 0.0, 4.0, 0.0, 3743.0, 2316.0, -2044.0
868.0, 237.0, -528.0, 0.0, 4.0, 1.0, 3743.0, 2316.0, -2044.0
867.0, 237.0, -525.0, -1.0, 4.0, 1.0, 3743.0, 2316.0, -2044.0
866.0, 237.0, -522.0, -1.0, 4.0, 1.0, 3743.0, 2316.0, -2044.0
865.0, 238.0, -520.0, -1.0, 4.0, 1.0, 3743.0, 2316.0, -2044.0
864.0, 240.0, -517.0, -1.0, 3.0, 1.0, 3743.0, 2316.0, -2044.0
863.0, 242.0, -514.0, -2.0, 3.0, 2.0, 3743.0, 2316.0, -2044.0
863.0, 242.0, -514.0, -2.0, 3.0, 2.0, 3743.0, 2316.0, -2044.0
863.0, 244.0, -511.0, -2.0, 3.0, 2.0, 3761.0, 2298.0, -2096.0
862.0, 245.0, -509.0, -2.0, 3.0, 2.0, 3761.0, 2298.0, -2096.0
862.0, 248.0, -507.0, -2.0, 3.0, 2.0, 3761.0, 2298.0, -2096.0
861.0, 250.0, -504.0, -2.0, 3.0, 2.0, 3761.0, 2298.0, -2096.0
860.0, 253.0, -502.0, -2.0, 3.0, 2.0, 3761.0, 2298.0, -2096.0
860.0, 255.0, -501.0, -2.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
859.0, 257.0, -501.0, -2.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
860.0, 259.0, -500.0, -2.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
860.0, 259.0, -500.0, -2.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
860.0, 260.0, -499.0, -2.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
860.0, 262.0, -499.0, -1.0, 3.0, 3.0, 3761.0, 2298.0, -2096.0
860.0, 263.0, -499.0, -1.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 263.0, -499.0, -1.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 264.0, -498.0, -1.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 264.0, -498.0, -1.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -498.0, 0.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -497.0, 0.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -497.0, 0.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -497.0, 0.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -496.0, 0.0, 3.0, 3.0, 3656.0, 2368.0, -2061.0
860.0, 266.0, -495.0, 0.0, 3.0, 4.0, 3656.0, 2368.0, -2061.0
860.0, 267.0, -495.0, 0.0, 3.0, 4.0, 3656.0, 2368.0, -2061.0
860.0, 267.0, -494.0, 0.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
860.0, 267.0, -494.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
860.0, 267.0, -494.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 267.0, -494.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 266.0, -493.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 266.0, -493.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 266.0, -493.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 266.0, -493.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
859.0, 266.0, -492.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
858.0, 267.0, -491.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
858.0, 267.0, -491.0, 1.0, 3.0, 4.0, 3866.0, 2333.0, -1992.0
858.0, 268.0, -490.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
858.0, 269.0, -489.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
858.0, 271.0, -488.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
858.0, 271.0, -488.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
858.0, 272.0, -487.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
858.0, 272.0, -487.0, 1.0, 3.0, 4.0, 3831.0, 2438.0, -2026.0
857.0, 273.0, -487.0, 1.0, 3.0, 3.0, 3831.0, 2438.0, -2026.0
857.0, 273.0, -487.0, 1.0, 4.0, 3.0, 3831.0, 2438.0, -2026.0
857.0, 274.0, -487.0, 0.0, 4.0, 3.0, 3831.0, 2438.0, -2026.0
857.0, 275.0, -487.0, 0.0, 4.0, 3.0, 3831.0, 2438.0, -2026.0
857.0, 276.0, -487.0, 0.0, 4.0, 3.0, 3831.0, 2438.0, -2026.0
857.0, 277.0, -487.0, 0.0, 4.0, 3.0, 3656.0, 2438.0, -2026.0
857.0, 277.0, -487.0, 0.0, 4.0, 3.0, 3656.0, 2298.0, -2061.0
857.0, 278.0, -487.0, 0.0, 4.0, 3.0, 3656.0, 2298.0, -2061.0
857.0, 279.0, -487.0, 0.0, 4.0, 3.0, 3656.0, 2298.0, -2061.0
857.0, 280.0, -487.0, 0.0, 4.0, 2.0, 3656.0, 2298.0, -2061.0
857.0, 280.0, -487.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
857.0, 281.0, -487.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
857.0, 281.0, -488.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
858.0, 282.0, -488.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
858.0, 282.0, -488.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
858.0, 282.0, -489.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
858.0, 282.0, -489.0, 0.0, 5.0, 2.0, 3656.0, 2298.0, -2061.0
859.0, 282.0, -490.0, 0.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
859.0, 282.0, -491.0, 0.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
859.0, 281.0, -492.0, 0.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
860.0, 281.0, -493.0, 0.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
860.0, 281.0, -493.0, 0.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
860.0, 281.0, -494.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
861.0, 281.0, -495.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
861.0, 280.0, -497.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
861.0, 280.0, -497.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
861.0, 279.0, -498.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
862.0, 279.0, -498.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
862.0, 278.0, -498.0, 1.0, 6.0, 1.0, 3796.0, 2368.0, -2026.0
863.0, 277.0, -499.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
863.0, 276.0, -499.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
862.0, 275.0, -499.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 274.0, -499.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 273.0, -500.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 273.0, -500.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 272.0, -501.0, 1.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 271.0, -500.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 270.0, -500.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 269.0, -499.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 268.0, -499.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 267.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 266.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 264.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 264.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 264.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 263.0, -497.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 262.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 261.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 260.0, -498.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
860.0, 260.0, -499.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 260.0, -499.0, 2.0, 6.0, 0.0, 3796.0, 2368.0, -2026.0
861.0, 259.0, -500.0, 2.0, 6.0, 0.0, 3778.0, 2368.0, -2026.0
861.0, 258.0, -501.0, 2.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
861.0, 258.0, -501.0, 2.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
861.0, 257.0, -503.0, 2.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
862.0, 257.0, -504.0, 1.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
862.0, 256.0, -505.0, 1.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
862.0, 256.0, -506.0, 1.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
863.0, 256.0, -507.0, 1.0, 6.0, 0.0, 3778.0, 2420.0, -2148.0
864.0, 256.0, -509.0, 1.0, 6.0, 1.0, 3778.0, 2420.0, -2148.0
